"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"ELITE IT PROFESSIONALS, INC.",2,0,0,0,54,5224,NJ,PLAINSBORO,08536
2022,"ELITE MSO LLC",9,0,0,0,54,1114,NJ,"WEST WINDSOR",08550
2022,"ELITE MSO LLC",1,0,0,0,54,1114,NJ,"PRINCETON JUNCTION",08550
2022,"ELITE PHARMACEUTICALS INC",0,0,2,0,32,2636,NJ,NORTHVALE,07647
2022,"ELKEM SILICONES USA CORP",1,0,0,0,32,6154,NJ,"E BRUNSWICK",08816
2022,"ELLKAY LLC",5,0,6,0,54,0124,NJ,"ELMWOOD PARK",07407
2022,"ELUCIDA ONCOLOGY INC",1,0,2,0,54,8366,NJ,"MONMOUTH JUNCTION",08852
2022,"EMAESTRO TECHNOLOGIES INC",17,1,14,0,54,8896,NJ,PARSIPPANY,07054
2022,"EMAGE SOFTWARE SERVICES LLC",1,0,0,0,54,1952,NJ,"MONMOUTH JUNCTION",08852
2022,"EMBECTA BERRA HOLDINGS II LLC",1,0,0,0,33,3993,NJ,"FRANKLIN LKS",07417
2022,"EMBECTA BERRA HOLDINGS II LLC",0,0,2,0,33,3993,NJ,"FRANKLIN LAKES",07417
2022,"EMBECTA BERRA OPERATIONS LLC",0,0,1,0,33,3235,NJ,BRIDGEWATER,08807
2022,"EMBECTA BERRA OPERATIONS LLC",0,0,1,0,33,3235,NJ,"FRANKLIN LAKES",07417
2022,"EMBECTA MEDICAL I LLC",0,0,4,0,33,3993,NJ,"FRANKLIN LAKES",07417
2022,"EMBECTA MEDICAL I LLC",1,0,0,0,33,3993,NJ,"FRANKLIN LKS",07417
2022,"EMCOM SYSTEMS",0,0,1,0,51,8239,NJ,WINDSOR,08561
2022,"EMES PROFESSIONAL ASSOC DBA QDX",0,0,1,0,62,0411,NJ,EDISON,08837
2022,"EMETEORS TECHNOLOGY INC",11,0,2,0,54,7548,NJ,MONTVILLE,07045
2022,"EMGENEX INC",0,0,1,0,54,5483,NJ,EWING,08628
2022,"EMINENCE TECHNOLOGY SOLUTIONS LLC",1,0,0,0,54,1089,NJ,SOMERSET,08873
2022,"EMONICS LLC",44,4,38,5,54,7079,NJ,PISCATAWAY,08854
2022,"EMPOWER PROFESSIONALS INC",1,0,17,0,54,9480,NJ,SOMERSET,08873
2022,"EMR MANAGEMENT SERVICES LLC",1,0,0,0,42,8161,NJ,CAMDEN,08102
2022,"EMX DIGITAL INC",0,0,1,0,51,5543,NJ,PRINCETON,08540
2022,"ENCORA TECHNOLOGIES INC",10,0,3,0,54,0926,NJ,"ROCHELLE PARK",07662
2022,"ENDEAVOUR SOFTWARE TECHNOLOGIES INC",0,0,1,0,54,7158,NJ,"SHORT HILLS",07078
2022,"ENDURANCE SERVICES LIMITED D B A SOMPO INTERNATIONAL",0,0,4,0,52,1650,NJ,"FLORHAM PARK",07932
2022,"ENDURANCE SERVICES LIMITED DBA SOMPO INTERNATIONAL",0,0,8,0,52,1650,NJ,"FLORHAM PARK",07932
2022,"ENDURANCE SVCS LTD DBA SOMPO INTL",0,0,2,0,52,1650,NJ,"FLORHAM PARK",07932
2022,"ENERGY TECHNOLOGY SAVINGS INC",1,0,1,0,54,2354,NJ,LIVINGSTON,07039
2022,"ENFOTECH & CONSULTING INC",2,0,0,0,54,4641,NJ,"NORTH BRUNSWICK",08902
2022,"ENFOTECH CONSULTING INC",5,0,0,0,54,4641,NJ,"NORTH BRUNSWICK",08902
2022,"ENGINEERING AND INFORMATION TECHNOLOGIES INC DBA EIT",0,0,1,0,54,8678,NJ,"EGG HARBOR TOWNSHIP",08234
2022,"ENGLEWOOD HOSP & MEDICAL CTR",0,0,1,0,62,7173,NJ,ENGLEWOOD,07631
2022,"ENGLEWOOD LAB INC",1,0,2,0,32,7202,NJ,TOTOWA,07512
2022,"ENIAC SYSTEMS INC",8,0,36,2,54,4349,NJ,EDISON,08817
2022,"ENIAC SYSTEMS INC",0,0,1,0,54,4349,NJ,EDISON,08818
2022,"ENIAC SYSTEMS INC",0,0,1,0,54,5135,NJ,EDISON,08817
2022,"ENIN SYSTEMS INC",5,0,0,0,54,5143,NJ,PLAINSBORO,08536
2022,"ENL MECHANICAL INCORPORATED",1,0,0,0,23,0541,NJ,BRIDGEWATER,08807
2022,"ENOVATE ENGINEERING LLC",0,0,1,0,54,9352,NJ,CRANFORD,07016
2022,"ENQUBES INC",0,0,1,0,54,0594,NJ,LAWRENCEVILLE,08648
2022,"ENTEK SOLUTIONS INC",1,0,0,0,54,0767,NJ,ISELIN,08830
2022,"ENTERIS BIOPHARMA INC",0,0,1,0,54,7187,NJ,BOONTON,07005
2022,"ENTERNET BUSINESS SYSTEMS INC",8,0,5,0,54,3075,NJ,MORGANVILLE,07751
2022,"ENTERPRISE INFORMATICS SYSTEMS LLC",0,1,0,0,54,8583,NJ,EWING,08638
2022,"ENTHSQUARE INC",2,0,0,0,54,1177,NJ,"EAST BRUNSWICK",08816
2022,"ENVIRONETICS GROUP ARCHITECTS PC",0,0,1,0,54,8936,NJ,"ENGLEWOOD CLIFFS",07632
2022,"EON LABS INC",0,0,7,0,54,3818,NJ,"EAST HANOVER",07936
2022,"EONE INFOTECH LLC",2,0,2,0,54,4241,NJ,EDISON,08817
2022,"EOS ACCOUNTANTS LLP",0,0,7,0,54,2644,NJ,HACKENSACK,07601
2022,"EOS ENERGY STORAGE LLC",0,0,1,0,33,6144,NJ,EDISON,08820
2022,"EOS ENERGY STORAGE LLC",0,0,1,0,33,5219,NJ,EDISON,08820
2022,"EPEOPLE TECHNOLOGIES INC",1,0,7,0,54,1504,NJ,PARSIPPANY,07054
2022,"EPHICACY CONSULTING GROUP INC",1,0,2,0,54,6191,NJ,ISELIN,08830
2022,"EPIC MECHANICAL INC",0,0,1,0,23,5307,NJ,NEPTUNE,07753
2022,"EPION HEALTH, INC.",1,0,1,0,54,1823,NJ,HOBOKEN,07030
2022,"EPROSOFT AMERICA INC",0,0,1,0,54,6620,NJ,VOORHEES,08043
2022,"ER SQUIBB SONS LLC",26,0,11,0,32,1983,NJ,PRINCETON,08540
2022,"ER SQUIBB SONS LLC",3,0,0,0,32,1983,NJ,PRINCETON,08543
2022,"ERAY TECHNOLOGIES LLC",8,1,0,0,54,3464,NJ,BRIDGEWATER,08807
2022,"ERNST YOUNG U S LLP",0,0,1,0,54,5596,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,45,5596,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,54,6559,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,54,6596,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,54,5559,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",697,4,2301,20,54,5596,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,54,6595,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,2,0,54,5596,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,54,5593,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,2,0,54,5596,NJ,SECAUCUS,07094
2022,"ERNST YOUNG US LLP",0,0,1,0,54,5596,NJ,TORONTO,07094
2022,"ERPMARK INC",1,0,9,1,54,7590,NJ,PRINCETON,08540
2022,"ESHA CORPORATION",1,0,0,0,54,4710,NJ,"EAST BRUNSWICK",08816
2022,"ESPRYT INC DBA VERTIGON CONSULTING",0,0,2,0,54,6313,NJ,"KENDALL PARK",08824
2022,"ESSENTIAL DENTAL SYSTEMS INC",1,0,0,0,33,1449,NJ,"S HACKENSACK",07606
2022,"ESSEX TECHNOLOGY GROUP INC",1,0,0,0,42,9815,NJ,"SADDLE BROOK",07663
2022,"ESYSTEMS INC",5,0,18,2,54,9534,NJ,"MONMOUTH JUNCTION",08852
2022,"ETEAM INC",2,0,3,1,54,1715,NJ,SOMERSET,08873
2022,"ETERNITY BIOSCIENCE INC",0,0,0,1,32,4449,NJ,CRANBURY,08512
2022,"ETHICON ENDO SURGERY INC",0,0,1,0,32,2168,NJ,"NEW BRUNSWICK",08933
2022,"ETHICON ENDO SURGERY INC",3,0,2,0,33,2168,NJ,"NEW BRUNSWICK",08933
2022,"ETHICON INC",0,0,1,0,32,1674,NJ,"NEW BRUNSWICK",08933
2022,"ETHICON INC",1,0,4,0,33,1674,NJ,"NEW BRUNSWICK",08933
2022,"ETORO USA LLC",0,0,1,0,52,0069,NJ,HOBOKEN,07030
2022,"EUCLID ELEMENTZ INC",0,0,3,1,54,4753,NJ,WOODBRIDGE,07095
2022,"EUCLID TECHNOLOGIES LLC",0,0,3,0,54,4448,NJ,CRANBURY,08512
2022,"EUROIMMUN US INC",1,0,1,0,33,7364,NJ,"MOUNTAIN LAKES",07046
2022,"EUTECTIX LLC",1,0,0,0,33,9390,NJ,CHATHAM,07928
2022,"EVAN M CHAIT PT PA D B A KINETIC",0,0,1,0,62,5674,NJ,ALLENDALE,07401
2022,"EVANTAGE SOLUTIONS INC",2,0,5,1,54,1558,NJ,PRINCETON,08540
2022,"EVAPCO DRY COOLING INC",0,0,1,0,33,7703,NJ,BRIDGEWATER,08807
2022,"EVEREST CLINICAL RESEARCH CORPORATION",0,0,1,0,54,8374,NJ,"LITTLE FALLS",07424
2022,"EVEREST CONSULTING GROUP INC",3,1,34,0,54,1077,NJ,EDISON,08820
2022,"EVEREST GLOBAL SERVICES INC",1,0,0,0,52,7212,NJ,WARREN,07059
2022,"EVEREST INFOTECH LLC",7,0,0,0,54,8608,NJ,EDISON,08817
2022,"EVEREST MEDICS STAFFING INC",1,0,0,0,54,9515,NJ,PISCATAWAY,08854
2022,"EVERGREEN SHIPPING AGENCY CORP",0,0,1,0,48,3601,NJ,"JERSEY CITY",07302
2022,"EVERLAST INTERIOR CONSTRUCTION INC.",1,0,0,0,33,8060,NJ,MARLBORO,07746
2022,"EVERSANA LIFE SCIENCE SERVICES LLC",1,0,1,0,54,1626,NJ,"BERKELEY HEIGHTS",08873
2022,"EVONIK CORPORATION",2,0,3,0,32,3043,NJ,PARSIPPANY,07054
2022,"EVOTEC US INC",1,0,1,0,54,3740,NJ,PRINCETON,08540
2022,"EVS BROADCAST EQUIPMENT INC",0,0,1,0,33,8394,NJ,FAIRFIELD,07004
2022,"EXA DATA SOLUTIONS INC",10,0,20,0,54,5334,NJ,PISCATAWAY,08854
2022,"EXAFLUENCE INC",0,0,1,0,54,1798,NJ,"MONMOUTH JUNCTION",08852
2022,"EXAFLUENCE INC",0,0,2,0,54,1798,NJ,"SOUTH BRUNSWICK",08852
2022,"EXCELGENS INC",0,0,1,0,54,5625,NJ,DENVILLE,07834
2022,"EXCELGENS, INC",2,0,1,0,54,5625,NJ,DENVILLE,07834
2022,"EXCELIZE SERVICES INC",0,0,1,0,54,3650,NJ,CHESTERFIELD,08515
2022,"EXCELL INTERNATIONAL GROUP INC",0,0,3,0,54,6566,NJ,BRIDGEWATER,08807
2022,"EXEMPLIFY BIOPHARMA INC",1,0,0,0,54,9435,NJ,CRANBURY,08512
2022,"EXPENTOR INC",3,0,0,0,54,5455,NJ,"BUDD LAKE",07828
2022,"EXPERIC LLC",0,0,3,0,32,4000,NJ,CRANBURY,08512
2022,"EXPERT SYSTEMS CONSULTANTS INC",0,0,1,0,54,9317,NJ,"CEDAR GROVE",07009
2022,"EXPLEO SOLUTIONS INC",1,0,1,0,54,1091,NJ,ISELIN,08830
2022,"EXTERNETWORKS INC",1,0,3,0,54,4377,NJ,PISCATAWAY,08854
2022,"EXXAT LLC",0,0,1,0,54,3213,NJ,WARREN,07059
2022,"EXZAC INC DBA MATRIX IFS",0,0,5,0,52,4864,NJ,"JERSEY CITY",07311
2022,"EXZAC INC DBA MATRIX IFS",1,0,20,0,54,4864,NJ,"JERSEY CITY",07311
2022,"EXZAC INC. DBA MATRIX-IFS",0,0,2,0,52,4864,NJ,"JERSEY CITY",07311
2022,"EYWA PHARMA INC",1,0,1,0,32,2270,NJ,PRINCETON,08540
2022,"EZ SOLUTIONS INC",0,0,1,0,54,2444,NJ,HIGHTSTOWN,08520
2022,"EZ SOLUTIONS INC",0,0,3,0,54,2444,NJ,PISCATAWAY,08854
2022,"EZEN COMPUTER SERVICES INC",0,0,5,1,54,8016,NJ,PRINCETON,08540
2022,"EZOPS INC",0,0,1,0,54,8371,NJ,"NEW BRUNSWICK",08901
2022,"FACTOR SYSTEMS LLC DBA BILLTRUST",0,0,9,0,51,8432,NJ,LAWRENCEVILLE,08648
2022,"FACTOR SYSTEMS LLC DBA BILLTRUST",0,0,2,0,51,8432,NJ,"LAWRENCE TOWNSHIP",08648
2022,"FAIRLEIGH DICKINSON UNIVERSITY",2,0,3,0,61,4434,NJ,TEANECK,07666
2022,"FAITH HOME HEALTHCARE LLC",1,0,0,0,62,3807,NJ,FAIRFIELD,07004
2022,"FALCON ENGINEERING CO LLC",0,0,2,0,54,4023,NJ,WARREN,07059
2022,"FALCON FUEL ENTERPRISES LLC",0,0,1,0,23,3266,NJ,HAMILTON,08619
2022,"FAQ SYSTEMS INC",2,0,0,0,54,6030,NJ,"EAST BRUNSWICK",08816
2022,"FARMACY BEAUTY LLC",1,0,0,0,32,2054,NJ,MAHWAH,07430
2022,FAST,0,0,1,0,54,1884,NJ,"JERSEY CITY",07310
2022,FAST,1,0,4,0,54,6260,NJ,ISELIN,08830
2022,"FCS GROUP LLC",0,0,1,0,23,2733,NJ,SPRINGFIELD,07081
2022,"FEI YUE PRESCHOOL CORPORATION",0,0,2,0,61,1788,NJ,"SCOTCH PLAINS",07076
2022,"FENNY 1 PHARMACY LLC",0,0,1,0,44,7759,NJ,PASSAIC,07055
2022,"FERRARI NORTH AMERICA INC",0,0,1,0,44,2942,NJ,"ENGLEWOOD CLIFFS",07632
2022,"FERRERO USA INC",1,0,0,0,33,7756,NJ,PARSIPPANY,07054
2022,"FERRING PHARMACEUTICALS INC",1,0,2,0,54,9881,NJ,PARSIPPANY,07054
2022,"FI TEK LLC",0,0,2,0,51,4467,NJ,EDISON,08837
2022,"FICKE ASSOCIATES INC",0,0,2,0,52,9907,NJ,FAIRFIELD,07004
2022,"FIDELIS GROUP",0,0,1,0,54,1112,NJ,"LITTLE FERRY",07643
2022,"FIDELIS GROUP LLC",1,0,2,0,54,1112,NJ,"LITTLE FERRY",07643
2022,"FIDELITY PAPER SUPPLY CORP",1,0,0,0,42,6033,NJ,"EAST HANOVER",07936
2022,"FIDESSA CORPORATION",0,0,0,1,54,2922,NJ,"JERSEY CITY",07302
2022,"FIERCE SOLUTION LLC",1,0,0,0,54,6735,NJ,SOMERSET,08873
2022,"FINACLE SOFT INC",2,1,6,2,54,2538,NJ,PRINCETON,08540
2022,"FINANCIAL SCIENCES CORPORATION",1,0,1,0,54,0993,NJ,"JERSEY CITY",07310
2022,"FINBOT TECHNOLOGIES INC",1,0,0,0,54,3411,NJ,PARSIPPANY,07054
2022,"FINSPIRIT INC",2,0,0,0,54,5314,NJ,PLAINSBORO,08536
2022,"FIPSAR INC",0,0,1,0,54,5896,NJ,HILLSBOROUGH,08844
2022,"FIREBLOCKS INC",1,0,2,0,51,5595,NJ,"ENGLEWOOD CLIFFS",07632
2022,"FIREFLY PROS INC",0,0,6,0,54,2940,NJ,EDISON,08817
2022,"FIREFLY PROS INC",0,0,1,0,54,2940,NJ,EDISON,08837
2022,"FIRMENICH INCORPORATED",0,0,6,0,32,0633,NJ,PLAINSBORO,08536
2022,"FIRST ADVANTAGE REALTY LLC",0,0,1,0,53,0820,NJ,"CHERRY HILL",08034
2022,"FIRST CLOUD TECH INC",7,0,0,0,54,6521,NJ,PRINCETON,08540
2022,"FIRST SOFT SOLUTIONS LLC",1,0,8,3,54,7141,NJ,"MONMOUTH JUNCTION",08852
2022,"FIRST TEK DOS LLC",0,0,7,0,54,7215,NJ,PISCATAWAY,08854
2022,"FIRST TEK INC",5,0,52,2,54,6614,NJ,PISCATAWAY,08854
2022,"FIRSTSERVICE RESIDENTIAL MIDATLANTIC LLC",0,0,1,0,53,7619,NJ,EATONTOWN,07724
2022,"FIUNEX INC",6,0,0,0,54,4240,NJ,EDISON,08817
2022,"FIVE DIMENSIONS ENERGY LLC",1,0,1,0,52,0286,NJ,PRINCETON,08540
2022,"FLEMINGTON ADULT DAY CARE CENTER LLC",0,0,1,0,62,1478,NJ,FLEMINGTON,08822
2022,"FLEX CONSULTING GROUP INC",3,0,10,0,54,6276,NJ,EDISON,08817
2022,"FLEXASOFT LLC",2,0,1,0,54,2463,NJ,PISCATAWAY,08854
2022,"FLEXY CUSTOM APPAREL LLC",1,0,0,0,44,2313,NJ,"EDGEWATER PARK",08010
2022,"FLIGHT CENTRE TRAVEL GROUP USA INC",0,0,2,0,56,5933,NJ,MONTVALE,07645
2022,"FLIPT LLC",2,0,11,0,52,7303,NJ,"JERSEY CITY",07311
2022,"FLOW COMMERCE INC",1,0,0,0,54,1869,NJ,HOBOKEN,07030
2022,"FLUENCE BIOENGINEERING INC",0,0,1,0,33,9137,NJ,BRIDGEWATER,08807
2022,"FLYSOFT INC",4,0,10,2,54,8257,NJ,JAMESBURG,08831
2022,"FLYSOFT INC",1,0,1,0,54,8257,NJ,"MONROE TOWNSHIP",08831
2022,"FOLIO FINANCIAL INC",0,0,3,0,52,6544,NJ,"JERSEY CITY",07302
2022,"FORBES MEDIA LLC",2,0,6,0,51,5766,NJ,"JERSEY CITY",07310
2022,"FORDOZ PHARMA CORP",1,0,1,0,32,8349,NJ,HIGHTSTOWN,08520
2022,"FORDOZ PHARMA CORP",1,0,1,0,32,8349,NJ,"EAST WINDSOR",08520
2022,"FOREVER YOUNG MEDICAL DAYCARE LLC",0,0,1,0,62,4927,NJ,SOMERSET,08873
2022,"FORGE TECHNOLOGIES INC",17,0,0,0,54,2011,NJ,EDISON,08817
2022,"FORMOSA PLASTICS CORPORATION USA",3,0,1,0,32,8367,NJ,LIVINGSTON,07039
2022,"FORTE CONSULTING LLC",1,0,0,0,54,1508,NJ,PRINCETON,08540
2022,"FORTEEDGE INC",1,0,1,0,54,0126,NJ,SOMERSET,08873
2022,"FORTIRA INC",0,0,2,0,54,4117,NJ,PRINCETON,08540
2022,"FORTUNE PLASTIC AND METAL INC",2,0,0,0,42,1882,NJ,"JERSEY CITY",07305
2022,"FOTILE AMERICA LLC",0,0,2,1,42,3001,NJ,PARSIPPANY,07054
2022,"FOUR BENDS LLC",1,0,0,0,54,0284,NJ,PISCATAWAY,08854
2022,"FOURTH TECHNOLOGIES INC",5,0,0,0,54,5001,NJ,"CHERRY HILL",08003
2022,"FOVEONICS IMAGING TECH DBA",0,0,1,0,54,2905,NJ,CLINTON,08809
2022,"FOX REHAB MA LLC FBA FOX REHABILITATION",0,0,2,0,62,2328,NJ,"CHERRY HILL",08003
2022,"FOX REHAB PHYS THERAPY SVC LLC DBA",0,0,2,0,62,5666,NJ,"CHERRY HILL",08003
2022,"FOX REHAB PT CT LLC DBA FOX REHABILITATION",1,0,1,0,62,1154,NJ,"CHERRY HILL",08003
2022,"FOX REHAB PT FL LLC DBA FOX REHABILITATION",0,0,1,0,62,6045,NJ,"CHERRY HILL",08003
2022,"FOX REHAB PT MD LLC DBA FOX REHAB",0,0,1,0,62,2452,NJ,"CHERRY HILL",08003
2022,"FOX REHABILITATION SVCS LLC DBA",0,0,1,0,62,1132,NJ,"CHERRY HILL",08003
2022,"FRANCES CLARK CENTER FOR KEYBOARD PEDAGOGY DBA NEW SCHOOL FOR MUSIC STUDY",1,0,0,0,61,3506,NJ,KINGSTON,08528
2022,"FRAUSCHER SENSOR TECHNOLOGY USA",0,0,1,0,54,0491,NJ,PRINCETON,08540
2022,"FREDERICK GOLDMAN INC",0,0,1,0,33,3372,NJ,SECAUCUS,07094
2022,"FRENCH ACADEMY OF JERSEY CITY LIMITED LIABILITY COMPANY",1,0,0,0,61,0520,NJ,"JERSEY CITY",07302
2022,"FRESHLINE PRODUCE LLC",0,0,1,0,42,9175,NJ,MAHWAH,07430
2022,"FREYR INC",2,0,0,0,99,2186,NJ,PRINCETON,08540
2022,"FREYR INC",9,0,3,0,54,2186,NJ,PRINCETON,08540
2022,"FRIENDLY CONSULTANTS INC",0,0,1,0,54,7842,NJ,"PRINCETON JUNCTION",08540
2022,"FRIENDLY CONSULTANTS INC",2,0,0,0,54,7842,NJ,"PRINCETON JCT",08550
2022,"FRIENDLY CONSULTANTS INC",3,0,17,0,54,7842,NJ,PRINCETON,08540
2022,"FRIENDLY CONSULTANTS INC",0,0,2,0,54,7842,NJ,"PRINCETON JUNCTION",08550
2022,"FRIENDWELL MANAGEMENT USA LLC",1,0,0,0,53,0206,NJ,EDISON,08817
2022,"FRONTAGE CLINICAL SERVICES INC",0,0,1,0,99,8432,NJ,SECAUCUS,07094
2022,"FSTONE TECHNOLOGIES LLC",1,0,1,0,54,8819,NJ,"KENDALL PARK",08824
2022,"FTP INC",0,0,1,0,52,5607,NJ,"OLD BRIDGE",08857
2022,"FUGEN IT SOLUTIONS INC",9,0,0,0,54,0761,NJ,PRINCETON,08540
2022,"FULCRUM CONSULTING INC DBA CONTINE",1,0,3,0,54,4976,NJ,PRINCETON,08540
2022,"FULCRUM CONSULTING INC DBA CONTINEO HEALTH",1,0,6,0,54,4976,NJ,PRINCETON,08540
2022,"FULCRUM DIGITAL INC",8,1,3,1,54,7129,NJ,"JERSEY CITY",07310
2022,"FULCRUM LOGIC INC",0,0,1,0,54,4627,NJ,"JERSEY CITY",07310
2022,"FUSION PLUS SOLUTIONS INC",0,0,38,1,54,3964,NJ,EDISON,08817
2022,"FUTRAN SOLUTIONS INC",2,0,7,0,54,7067,NJ,EDISON,08817
2022,"FUTRAN SOLUTIONS INC",0,0,2,0,54,7067,NJ,EDISON,08837
2022,"FUTURE PROOF TEKNOLOGIES LLC",1,0,0,0,54,8799,NJ,"LAKE HOPATCONG",07849
2022,"FUTURE TECHNOLOGIES INC",0,0,1,0,54,0975,NJ,PLAINFIELD,07060
2022,"FUTURE TEXTILES INC",1,0,0,0,42,7373,NJ,DAYTON,08810
2022,"FUTUREADVISOR INC",0,0,1,0,52,5808,NJ,PRINCETON,08540
2022,"FUTUREMINDZ LLC",4,0,2,0,54,4687,NJ,PARAMUS,07652
2022,"FUTUREPROOFAI INC",0,0,4,0,54,6141,NJ,MAPLEWOOD,07040
2022,"G & J STEEL & TUBING INC",1,0,0,0,33,6625,NJ,HILLSBOROUGH,08844
2022,"G AND J STEEL AND TUBING INC",1,0,1,0,33,6625,NJ,HILLSBOROUGH,08844
2022,"G G DRUGS LLC",0,0,1,0,44,7114,NJ,"EAST ORANGE",07018
2022,"G H SHEET METAL WORKS INC",0,0,1,0,33,5769,NJ,HILLSIDE,07205
2022,"G INFOTECH INC",4,0,0,0,54,2609,NJ,"NEW BRUNSWICK",08901
2022,"G INFOTECH INC",1,0,1,0,54,2609,NJ,SOMERSET,08873
2022,"G L SCIENTIFIC INC",0,0,1,0,54,4075,NJ,WARREN,07059
2022,"G S PT LLC",0,0,1,0,62,8944,NJ,"ELMWOOD PARK",07407
2022,"G3 SOFT INC",7,1,14,0,54,8471,NJ,EDISON,08817
2022,"GALATA CHEMICALS LLC",1,0,0,0,32,3974,NJ,"JERSEY CITY",07302
2022,"GALAXE SOLUTIONS INC",13,0,36,0,54,2071,NJ,SOMERSET,08873
2022,"GALAXE SOLUTIONS INC",0,0,1,0,54,2071,NJ,SOMERSET,00873
2022,"GALAXY INTERNATIONAL GROUP LLC",1,0,2,0,54,6863,NJ,PRINCETON,08540
2022,"GAMMA USA INC",1,0,0,0,23,2619,NJ,"JERSEY CITY",07311
2022,"GAN LEE PHARMACEUTICALS USA CORP",0,0,1,0,32,7083,NJ,BRIDGEWATER,08807
2022,"GAR TECHNOLOGIES INC",1,0,1,0,54,1380,NJ,HAMILTON,08619
2022,"GAR TECHNOLOGIES INC",3,1,2,0,54,1380,NJ,"MOUNT LAUREL",08054
2022,"GAR TECHNOLOGIES INC",1,0,1,0,54,1380,NJ,TRENTON,08619
2022,"GARDEN HOME REALTY LLC",0,1,0,0,53,2990,NJ,LIVINGSTON,07039
2022,"GAVS TECHNOLOGIES NA INC",37,3,27,0,54,9502,NJ,PRINCETON,08540
2022,"GAYATRI RAMA LLC",0,0,1,0,62,4513,NJ,"MONROE TOWNSHIP",08831
2022,"GBS LTD",0,0,0,1,54,5252,NJ,"BERKELEY HEIGHTS",07922
2022,"GDB INTERNATIONAL INC",10,0,7,0,42,5423,NJ,"NEW BRUNSWICK",08901
2022,"GEA MECHANICAL EQUIPMENTS US INC",0,0,1,0,54,9506,NJ,NORTHVALE,07647
2022,"GEEKSOFT LLC",1,0,15,0,54,7757,NJ,EDISON,08817
2022,"GEM LAB LLC",1,0,0,0,54,4289,NJ,DUMONT,07628
2022,"GEM REHAB PT OT SLP PLLC",0,0,1,0,62,5364,NJ,NORTHVALE,07647
2022,"GENESIS RESEARCH LLC",3,0,4,0,54,0647,NJ,HOBOKEN,07030
2022,"GENEWIZ LLC",1,0,0,0,99,2316,NJ,"S PLAINFIELD",07080
2022,"GENEWIZ LLC",0,0,2,2,99,2316,NJ,"SOUTH PLAINFIELD",07080
2022,"GENEWIZ LLC",1,0,0,0,54,2316,NJ,"S PLAINFIELD",07080
2022,"GENEWIZ LLC",3,0,2,2,54,2316,NJ,"SOUTH PLAINFIELD",07080
2022,"GENISIS TECHNOLOGY SOLUTIONS INC",3,0,6,0,54,3882,NJ,HILLSBOROUGH,08844
2022,"GENLYTE THOMAS GROUP LLC A SIGNIFY OWNED COMPANY",0,0,1,0,33,0475,NJ,BRIDGEWATER,08807
2022,"GENMAB US INC",0,0,3,0,54,1084,NJ,PLAINSBORO,08536
2022,"GENNAO BIO INC",0,0,1,0,54,2100,NJ,PENNINGTON,08534
2022,"GENPACT LLC",49,1,137,1,54,8826,NJ,"SHORT HILLS",07078
2022,"GENPHARM INTERNATIONAL LLC",2,0,0,0,32,3522,NJ,PRINCETON,08540
2022,"GENSCRIPT PROBIO USA INC",0,0,1,0,32,8661,NJ,PISCATAWAY,08854
2022,"GENSCRIPT USA INC",4,0,4,0,54,4831,NJ,PISCATAWAY,08854
2022,"GENUARDI MASTER TAILOR",0,0,1,0,31,3207,NJ,HOBOKEN,07030
2022,"GEO ENVIRO CONSULTING & REMEDIATIO",1,0,0,0,54,8010,NJ,PISCATAWAY,08854
2022,"GEO ENVIRO CONSULTING REMEDIATION",1,0,2,0,54,8010,NJ,PISCATAWAY,08854
2022,"GEO LOGIC SYSTEMS CORP",3,0,1,0,54,1372,NJ,"SOUTH PLAINFIELD",07080
2022,"GEO LOGIC SYSTEMS CORP",1,0,0,0,54,1372,NJ,"S PLAINFIELD",07080
2022,"GEOMATRIX SOFTWARE SERVICES INC",2,0,6,0,54,1120,NJ,"BOUND BROOK",08805
2022,"GETIDA LLC",1,0,0,0,54,9062,NJ,TEANECK,07666
2022,"GHANSHYAM DONUT CORPORATION",0,0,0,1,44,1941,NJ,GLENDORA,08029
2022,"GIIR AMERICA INC DBA HS AD",1,0,2,0,54,3470,NJ,"ENGLEWOOD CLIFFS",07632
2022,"GINE TECH LABS LLC",2,0,0,0,54,9676,NJ,"EAST BRUNSWICK",08816
2022,"GIVE CHANCES INC",1,0,0,0,81,5864,NJ,NORTHVALE,07647
2022,"GK A ARCHITECTS PC",0,0,1,0,54,7621,NJ,RUTHERFORD,07070
2022,"GK TRADING LLC DBA APPAREL",0,0,1,0,99,4036,NJ,MARTINSVILLE,08836
2022,"GLADYS INTERNATIONAL INC",1,0,0,0,42,6469,NJ,"WOODCLIFF LK",07677
