"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"LLW ENTERPRISE LLC DBA VOLT LIGHT",1,0,0,0,45,2660,FL,LUTZ,33549
2022,"LMCB HOLDINGS LLC",0,0,1,0,53,5614,FL,MIAMI,33130
2022,"LOANLOGICS INC",0,0,1,0,54,7882,FL,JACKSONVILLE,32246
2022,"LOANLOGICS INC",0,0,3,0,54,7882,FL,JACKSONVILLE,32256
2022,"LOCKHEED MARTIN CORPORATION",0,0,1,0,54,3632,FL,ORLANDO,32819
2022,"LOESCHE AMERICA INC",1,0,0,0,54,1165,FL,HOLLYWOOD,33029
2022,"LOESCHE AMERICA INC",0,0,1,0,33,1165,FL,HOLLYWOOD,33029
2022,"LONG AND ASSOCIATES ARCHITECTS /ENGINEERS INC",1,0,1,0,54,5380,FL,TAMPA,33611
2022,"LONGWOOD PEDIATRICS LLC",0,0,1,0,62,3476,FL,LONGWOOD,32750
2022,"LOREAL TRAVEL RETAIL AMERICAS INC",1,0,3,0,44,7390,FL,MIAMI,33126
2022,"LOVE HEALTH INC",0,0,1,0,99,4205,FL,MIAMI,33131
2022,"LSQ FUNDING GROUP LC",0,0,1,0,54,6275,FL,ORLANDO,32801
2022,"LUCEY CORP DBA LM GLOBAL PARTNERS",0,0,1,0,54,4763,FL,"SAINT PETERSBURG",33713
2022,"LUCKEYS MANAGEMENT",0,0,1,0,72,4901,FL,"FORT LAUDERDALE",33301
2022,"LULA TECHNOLOGIES INC",0,0,1,0,51,2124,FL,MIAMI,33156
2022,"LUMINAR TECHNOLOGIES INC",3,0,17,0,54,5924,FL,ORLANDO,32826
2022,"LUNACON ENGINEERING GROUP CORP",1,0,0,0,23,5403,FL,MIAMI,33157
2022,"LUPIN RESEARCH INC",1,0,1,0,32,0331,FL,"CORAL SPRINGS",33065
2022,"LYNN UNIVERSITY",0,0,3,0,61,3117,FL,"BOCA RATON",33431
2022,"M2E LLC",1,0,1,0,54,7907,FL,MIAMI,33143
2022,"M2E LLC",1,0,0,0,54,7907,FL,"SOUTH MIAMI",33143
2022,"MAA ASHAPURA INC",0,0,1,0,44,0711,FL,DUNNELLON,34434
2022,"MAA BHAWANI INC D/B/A G&R HEALTH M",0,0,1,0,44,2076,FL,"BEVERLY HILLS",34465
2022,"MACH ALERT INC",1,0,0,0,54,5502,FL,TAMPA,33619
2022,"MACHU PICCHU ENERGY LLC",1,0,0,0,31,2476,FL,MIAMI,33132
2022,"MAERSK A/S T/A SEALAND AMERICAS",0,0,1,0,48,7840,FL,HOLLYWOOD,33027
2022,"MAG REAL ESTATE & DEVELOPMENT INC",1,0,0,0,53,1509,FL,"DELRAY BEACH",33445
2022,"MAGIC LEAP INC",5,0,31,1,54,3237,FL,"FORT LAUDERDALE",33322
2022,"MAGIC LEAP INC",8,0,1,0,54,3237,FL,PLANTATION,33322
2022,"MAHA SAI LLC DBA LAKE SUMTER LANDING PHARMACY",0,0,1,0,44,7993,FL,"THE VILLAGES",32162
2022,"MAHALAXMI MARKETING 2 INC",0,0,1,0,54,9417,FL,BRANDON,33511
2022,"MAJESTIC IT SERVICES INC",4,0,14,0,54,3561,FL,"BOCA RATON",33487
2022,"MALABAR PHARMACY LLC",0,0,1,0,44,5341,FL,"PALM BAY",32907
2022,"MALEMA ENGINEERING CORPORATION",0,0,2,0,33,7697,FL,"BOCA RATON",33487
2022,"MALEMA ENGINEERING CORPORATION",1,0,0,0,54,7697,FL,"BOCA RATON",33487
2022,"MAMBU AMERICAS INC",1,0,0,0,52,7193,FL,MIAMI,33131
2022,"MANAGEMENT HEALTH SYSTEMS LLC DBA MEDPRO INTERNATIONAL",1,0,0,0,54,7524,FL,"FORT LAUDERDALE",33323
2022,"MANAGEMENT HEALTH SYSTEMS LLC DBA MEDPRO INTERNATIONAL",1,0,0,0,62,7524,FL,"FORT LAUDERDALE",33323
2022,"MANAGEMENT HEALTH SYSTEMS LLC DBA MEDPRO INTERNATIONAL",161,0,105,6,56,7524,FL,"FORT LAUDERDALE",33323
2022,"MANAGEMENT HEALTH SYSTEMS LLC DBA MEDPRO INTERNATIONAL",96,0,12,0,56,7524,FL,SUNRISE,33323
2022,"MANAGEMENT HEALTHCARE SOLUTIONS IN",0,0,2,0,54,2971,FL,TAMPA,33610
2022,"MANATEE COUNTY GOVERNMENT",2,0,0,0,92,0727,FL,BRADENTON,34205
2022,"MARCOUX CPA PA",0,0,1,0,54,1270,FL,"FORT LAUDERDALE",33309
2022,"MARINE ELEVATORS LLC",1,0,0,0,33,9224,FL,DAVIE,33331
2022,"MARINE RESCUE TECHNOLOGIES INC D B A MRT ANTOCREW INC",1,0,0,0,51,3160,FL,SEBASTIAN,32958
2022,"MARKET REVOLUTION INC",1,0,0,0,54,8914,FL,MIAMI,33130
2022,"MARRIOTT OWNERSHIP RESORTS INC",0,0,1,0,72,0904,FL,ORLANDO,32801
2022,"MARRIOTT OWNERSHIP RESORTS INC",0,0,1,0,72,0904,FL,ORLANDO,32819
2022,"MARRIOTT VACATIONS WORLDWIDE CORPORATION",0,0,1,0,72,8330,FL,ORLANDO,32819
2022,"MARTIANWARE INC",0,0,1,0,51,4095,FL,MIAMI,33137
2022,"MARTINEZ ACQUISITIONS INC",1,0,0,0,54,6462,FL,MIAMI,33130
2022,"MAS GLOBAL CONSULTING LLC",1,0,0,0,54,0582,FL,"PALM HARBOR",34685
2022,"MASGUTOVA FOUNDATION",0,1,0,0,62,7808,FL,ORLANDO,32839
2022,"MASHFROG US LLC",0,0,1,0,54,3130,FL,TAMPA,33609
2022,"MASON VITAMINS",0,0,1,0,32,0850,FL,HIALEAH,33014
2022,"MASON VITAMINS INC",1,0,0,0,42,3992,FL,"MIAMI LAKES",33014
2022,"MASONITE CORPORATION",1,0,5,0,32,8020,FL,TAMPA,33605
2022,"MASSEY SERVICES INC",0,0,1,0,56,7150,FL,ORLANDO,32804
2022,"MASTEC SERVICES COMPANY INC",1,0,28,0,23,1004,FL,MIAMI,33134
2022,"MASTEC SERVICES COMPANY INC",4,0,3,0,23,1004,FL,"CORAL GABLES",33134
2022,"MATER BRIGHTON LAKES ACADEMY",1,1,0,0,61,7120,FL,KISSIMMEE,34746
2022,"MATERIAL TECHNOLOGIES CORPORATION DBA MATERIAL BANK",0,0,4,0,54,1762,FL,"BOCA RATON",33431
2022,"MATERIAL TECHS CORP DBA MATERIAL B",0,0,1,0,54,1762,FL,"BOCA RATON",33431
2022,"MATHEMATICA RADHEY RESEARCH LLC",0,0,1,0,54,5531,FL,"FORT LAUDERDALE",33312
2022,"MATRIX RENEWABLES USA LLC",0,0,1,0,22,2747,FL,MIAMI,33131
2022,"MAVERICK DIGITAL INC",0,0,1,0,54,6732,FL,TAMPA,33626
2022,"MAVIRIK SOLUTIONS LLC",0,0,1,0,54,1002,FL,TAMPA,33602
2022,"MAX PLANCK FLORIDA CORPORATION D B A MAX PLANCK FLORIDA INSTITUTE FOR NEUROSCIENCE",2,0,0,0,54,7502,FL,JUPITER,33458
2022,"MAYUKTHA IT SOLUTIONS INC",1,0,0,0,54,1955,FL,"FT LAUDERDALE",33317
2022,"MAYUKTHA IT SOLUTIONS INC",5,0,0,0,54,1955,FL,"FORT LAUDERDALE",33317
2022,"MBV ENGINEERING INC",0,0,1,0,54,9095,FL,"VERO BEACH",32960
2022,"MCCALL ENGINEERING LLC",0,0,1,0,54,8527,FL,SARASOTA,34240
2022,"MCKELVIE, KROLL, MELLOH, MONTE, ZIEMBA AND ASSOCIATES DVM PA",1,0,0,0,54,6021,FL,"CAPE CORAL",33990
2022,"MCT PRO TOOLS INC",1,0,0,0,42,6651,FL,MIAMI,33166
2022,"MDLIVE INC",0,0,1,0,62,7055,FL,HOLLYWOOD,33027
2022,"MDM BRICKELL HOTEL GROUP LTD",0,0,1,0,72,8852,FL,MIAMI,33131
2022,"MDM HOTEL GR LTD DBA MIAMI DADELAN",0,0,1,0,72,2230,FL,MIAMI,33156
2022,"MDVIP LLC",0,0,1,0,54,4609,FL,"BOCA RATON",33431
2022,"MEDIAPRO US UNITECNIC LLC",0,1,0,0,51,7360,FL,MEDLEY,33166
2022,"MEDICAL MEDIA TECHNOLOGIES LLC DBA OPIE SOFTWARE",0,0,1,0,51,3208,FL,GAINESVILLE,32606
2022,"MEDICOMP INC",0,0,1,0,42,3535,FL,MELBOURNE,32904
2022,"MEDIVU INC",0,0,1,0,54,4448,FL,"MELBOURNE BEACH",32951
2022,"MEDNAX SERVICES INC",0,0,1,0,62,1219,FL,SUNRISE,33323
2022,"MEDNAX SERVICES INC",0,0,2,0,62,1219,FL,"FORT LAUDERDALE",33323
2022,"MEDRX INC",1,0,1,0,54,9914,FL,LARGO,33771
2022,"MEHTA AND ASSOCIATES INC",1,0,0,0,54,7930,FL,"WINTER PARK",32792
2022,"MEMORIAL HEALTH SYSTEMS INC D/B/A ADVENTHEALTH DAYTONA BEACH",5,0,0,0,62,3502,FL,"ALTAMONTE SPRINGS",32714
2022,"MEMORIAL HEALTH SYSTEMS INC D/B/A ADVENTHEALTH DAYTONA BEACH",0,0,1,0,62,3502,FL,"DAYTONA BEACH",32117
2022,"MEMORIAL HLTH SYSTEMS INC D/B/A ADVENTHEALTH DAYTONA BEACH",1,0,0,0,62,3502,FL,"ALTAMONTE SPRINGS",32714
2022,"MEMORIAL HOSPITAL FLAGLER INC D/B/A ADVENTHEALTH PALM COAST",4,0,2,0,62,1990,FL,"ALTAMONTE SPRINGS",32714
2022,"MEMORIAL HOSPITAL FLAGLER INC D/B/A ADVENTHEALTH PALM COAST",1,0,0,0,62,1990,FL,"ALTAMONTE SPG",32714
2022,"MEMORIAL HOSPITAL INC D/B/A ADVENT",1,0,0,0,62,4620,FL,"ALTAMONTE SPRINGS",32714
2022,"MEMORIAL HOSPITAL WEST VOLUSIA INC",0,0,1,0,62,6803,FL,MAITLAND,32751
2022,"MEMORIAL HOSPITAL WEST VOLUSIA INC D/B/A ADVENTHEALTH DELAND",0,0,1,0,62,6803,FL,"ALTAMONTE SPRINGS",32714
2022,"MEMORIAL HOSPITAL WEST VOLUSIA INC D/B/A ADVENTHEALTH DELAND",1,0,1,0,62,6803,FL,"ALTAMONTE SPRINGS",32751
2022,"MEMORIAL HOSPITAL WEST VOLUSIA INC D/B/A ADVENTHEALTH DELAND",0,0,1,1,62,6803,FL,MAITLAND,32751
2022,"MERAKI INSTALLERS LLC",1,0,0,0,22,8562,FL,PENSACOLA,32506
2022,"MERCHANT CAPITAL GROUP LLC D/B/A GREENBOX CAPITAL",0,0,1,0,52,2947,FL,MIAMI,33137
2022,"MERINO CONSULTING SERVICES INC",0,0,1,0,54,2289,FL,MIAMI,33172
2022,"MERRITT ISLAND PHARMACY LLC",0,0,0,1,44,3071,FL,"MERRITT ISLAND",32953
2022,"MES GROUP INC",0,0,1,0,54,9852,FL,TAMPA,33609
2022,"MESONS TECHNOLOGIES LLC",19,0,0,0,54,9675,FL,JACKSONVILLE,32258
2022,"METCO SERVICES SOUTHEAST LLC",0,0,0,1,54,3267,FL,"FORT LAUDERDALE",33309
2022,"METRO ARCHITECTURE PARTNERSHIP INC",0,0,1,0,54,1704,FL,ORLANDO,32819
2022,"METRO STEEL AND PIPE SUPPLY INC",1,0,0,0,33,5554,FL,TAVARES,32778
2022,"METTLER TOLEDO LLC",0,0,1,0,33,8688,FL,LUTZ,33558
2022,"METTLER-TOLEDO LLC DBA METTLER-TOLEDO PRODUCT INSPECTION DIVISION",0,0,1,0,33,8688,FL,LUTZ,33558
2022,"MGT HEALTH SYSS LLC DBA MEDPRO INT",1,0,0,0,62,7524,FL,"FORT LAUDERDALE",33323
2022,"MGT HEALTH SYSS LLC DBA MEDPRO INT",92,0,60,5,56,7524,FL,"FORT LAUDERDALE",33323
2022,"MGT HEALTH SYSS LLC DBA MEDPRO INT",42,0,2,0,56,7524,FL,SUNRISE,33323
2022,"MGT HEALTH SYSS LLC DBA MEDPRO INT",1,0,0,0,54,7524,FL,"FORT LAUDERDALE",33323
2022,"MHK - MEDHOK INC",4,0,16,0,54,2656,FL,TAMPA,33607
2022,"MI9 INC DBA MI9 RETAIL",0,0,1,0,54,0216,FL,MIAMI,33181
2022,"MIAMI ARTS INC",1,0,0,0,61,0539,FL,MIAMI,33127
2022,"MIAMI BEACH COMMUNITY HEALTH CENTE",0,0,1,0,62,9984,FL,MIAMI,33181
2022,"MIAMI BEACH COMMUNITY HEALTH CTR INC",2,0,1,0,62,9984,FL,MIAMI,33181
2022,"MIAMI DOLAR SHOP LLC",1,0,0,0,72,5198,FL,MIAMI,33131
2022,"MIAMI JEWISH ACADEMY INC",1,0,0,0,61,9359,FL,SURFSIDE,33154
2022,"MIAMI LABS INC DBA OPENSTORE",0,0,1,0,99,7957,FL,MIAMI,33127
2022,"MIAMI LABS INC DBA OPENSTORE",0,0,14,0,42,7957,FL,MIAMI,33127
2022,"MICHAEL NAKHLE MOUBARAK CPA LLC",1,0,0,0,54,2113,FL,TAMPA,33637
2022,"MICHAEL P ZAHALSKY MD P A DBA Z UROLOGY",1,0,0,0,62,3393,FL,"POMPANO BEACH",33076
2022,"MICRO-ANT LLC",0,0,1,0,33,5354,FL,JACKSONVILLE,32256
2022,"MICROSOLUTIONS LLC",1,0,0,0,54,7988,FL,TAMPA,33617
2022,"MID FLORIDA HOSPITAL SPECIALISTS PA",0,0,1,0,62,3837,FL,"WINTER SPRINGS",32708
2022,"MIGHTYCAUSE CORPORATION",0,0,1,0,81,3706,FL,MARIANNA,32446
2022,"MILESTONE CONSULTING GROUP INC",0,0,0,1,99,2105,FL,"FORT LAUDERDALE",33330
2022,"MILLICOM INTERNATIONAL SERVICES LLC",0,0,3,0,51,0110,FL,MIAMI,33134
2022,"MILLICOM INTERNATIONAL SVCS LLC",0,0,2,0,51,0110,FL,MIAMI,33134
2022,"MILLICOM INTERNATIONAL SVCS LLC",0,0,1,0,99,0110,FL,MIAMI,33134
2022,"MINDTECK INC",2,0,3,0,54,8616,FL,NAPLES,34103
2022,"MINEOYSTER DIGITAL LLC",0,0,1,0,54,1003,FL,"SAINT PETERSBURG",33701
2022,"MIRRA TECH LLC",0,0,1,0,54,2653,FL,"SPRING HILL",34609
2022,"MIRUNITED LLC",1,0,0,0,42,1329,FL,"NORTH MIAMI BEACH",33160
2022,"MITSUBISHI POWER AMERICAS INC",2,0,4,0,33,6020,FL,"LAKE MARY",32746
2022,"MIZE INC",0,0,1,0,54,0410,FL,TAMPA,33637
2022,"MKDA FLORIDA LLC",0,0,1,0,54,1701,FL,MIAMI,33127
2022,"ML ENGINEERING & INSPECTION SERVICES LLC",1,0,0,0,54,6714,FL,TAMARAC,33321
2022,"ML TECH IP INC",1,0,0,0,54,4996,FL,MIAMI,33133
2022,"MMK GLOBAL LLC",1,0,0,0,23,5010,FL,"PALM BEACH GARDENS",33410
2022,"MOCHEE INC",0,0,1,0,51,8085,FL,MIAMI,33150
2022,"MODERN CLINICS INC DBA ELEMY",0,0,1,0,62,2050,FL,MIAMI,33126
2022,"MODIS E&T LLC",3,0,9,0,54,4225,FL,JACKSONVILLE,32256
2022,"MODIS E&T LLC",1,0,0,0,54,4225,FL,JACKSONVILLE,32246
2022,"MOLEKULE CONSULTING LLC",3,0,2,0,54,9349,FL,MIAMI,33131
2022,"MOMENTUM CONSULTING CORPORATION",0,1,14,0,54,6180,FL,HIALEAH,33016
2022,"MOMENTUM CONSULTING CORPORATION",1,0,0,0,54,6180,FL,"MIAMI LAKES",33016
2022,"MONARCH LANDSCAPE ARCHITECTURE LLC",1,0,0,0,54,9667,FL,DAVIE,33314
2022,"MONAT GLOBAL CORP",0,0,0,1,42,8678,FL,MIAMI,33122
2022,"MONERA CAPITAL GROUP LLC",1,0,0,0,52,9232,FL,MIAMI,33134
2022,"MOONPAY USA LLC",0,0,2,1,52,9986,FL,MIAMI,33131
2022,"MORNING BELL ACUPUNTURE INC",0,2,0,0,62,9309,FL,"WINTER PARK",32789
2022,"MOSAIC SALES SOLUTION US OPERATING CO LLC",0,0,1,0,54,0186,FL,JACKSONVILLE,32216
2022,"MOSS & ASSOCIATES LLC",12,0,11,0,23,9834,FL,"FORT LAUDERDALE",33311
2022,"MOTE MARINE LABORATORY INC",1,0,0,0,54,6643,FL,SARASOTA,34236
2022,"MOTILITY SOFTWARE SOLUTIONS LLC",0,0,1,0,54,7949,FL,MAITLAND,32751
2022,"MOTIONPOINT CORPORATION",0,0,1,0,54,7909,FL,"POMPANO BEACH",33073
2022,"MOTOR SERVICES HUGO STAMP INC",1,0,1,0,54,7143,FL,"FORT LAUDERDALE",33315
2022,"MOUNT SINAI MED CTR OF FLORIDA INC",0,0,1,0,62,4424,FL,"MIAMI BEACH",33140
2022,"MOUNT SINAI MEDICAL CENTER OF FLORIDA INC",7,1,5,0,62,4424,FL,"MIAMI BEACH",33140
2022,"MOUNT SINAI MEDICAL CTR OF FLORIDA INC",1,1,2,0,62,4424,FL,"MIAMI BEACH",33140
2022,"MOUNTAIN STATES NEONATOLOGY INC",1,0,0,0,62,7135,FL,SUNRISE,33323
2022,"MOWI USA LLC",1,0,0,0,42,5462,FL,MEDLEY,33166
2022,"MP OIL LLC",0,0,1,0,44,6397,FL,"PINELLAS PARK",33781
2022,"MS 56 CORPORATION",1,0,0,0,55,8666,FL,"FORT LAUDERDALE",33319
2022,"MSE2 INC DVA MADER SOUTHEAST",0,0,1,0,23,4127,FL,ORLANDO,32824
2022,"MSL P A",1,0,0,0,54,0669,FL,ORLANDO,32801
2022,"MTR IT SOLUTIONS INC",2,0,1,0,54,3268,FL,JACKSONVILLE,32207
2022,"MUELLER INDUSTRIES",1,0,0,0,33,0410,FL,"WEST PALM BEACH",33401
2022,"MUENGINEERS INC",0,0,1,0,54,0871,FL,"FORT LAUDERDALE",33334
2022,"MULTI MEDIA LLC",2,0,0,0,51,7748,FL,MIAMI,33131
2022,"MULTIVERSE HEALTH LLC",1,0,0,0,54,6289,FL,NAPLES,34108
2022,"MUNDIAL INC",0,0,1,0,42,0454,FL,DAVIE,33330
2022,"MUSCULOSKELETAL INSTITUTE CHARTERED D/B/A FLORIDA ORTHOPAEDIC INSTITUTE",1,0,1,0,62,9608,FL,TAMPA,33637
2022,"MW INTERNATIONAL VENTURES LLC D/B/A SOCIAL MOBILE",0,0,1,0,51,0052,FL,HOLLYWOOD,33020
2022,"MY TIME INC",1,0,0,0,62,5466,FL,MIAMI,33135
2022,"MYCAMPUS EXPAT LLC",1,0,0,0,61,3439,FL,"MIAMI SHORES",33138
2022,"MYTAVERSE INC",0,0,1,0,54,9147,FL,MIAMI,33180
2022,"N2 SERVICES INC",8,0,11,0,54,6545,FL,JACKSONVILLE,32258
2022,"NASCAR DIGITAL MEDIA",0,0,1,0,71,9757,FL,"DAYTONA BEACH",32114
2022,"NATIONAL EXPORT USA LLC",1,0,0,0,44,7229,FL,"FORT LAUDERDALE",33309
2022,"NATIONAL MOLDING LLC",0,0,1,0,32,8140,FL,HIALEAH,33014
2022,"NATIONAL TAX AND FINANCIAL SERVICE",0,0,1,0,54,7324,FL,"BOCA RATON",33431
2022,"NATIONS BEST CARE HOME CORP",0,0,1,0,62,9680,FL,MIAMI,33186
2022,"NATIONSBENEFITS LLC",1,0,1,0,52,0944,FL,"FORT LAUDERDALE",33313
2022,"NATIONSBENEFITS LLC",0,0,0,1,42,0944,FL,"FORT LAUDERDALE",33313
2022,"NATL ALERT SECURITY & PROTECTION S",0,0,1,0,56,5400,FL,"FORT LAUDERDALE",33301
2022,"NATURIPE FARMS IMPORTS INC",0,0,3,0,42,6960,FL,ESTERO,33928
2022,"NATUS MEDICAL INCORPORATED",0,0,1,0,33,4833,FL,ORLANDO,32828
2022,"NAVINTA III INC",1,0,3,0,32,4247,FL,"BOCA RATON",33487
2022,"NAZTEC INTERNATIONAL GROUP LLC",8,0,0,0,33,4781,FL,"WEST PALM BCH",33413
2022,"NAZTEC INTERNATIONAL GROUP LLC",8,0,10,1,33,4781,FL,"WEST PALM BEACH",33413
2022,"NAZTEC INTL GROUP LLC DBA SMARTPOL",3,0,0,0,33,4781,FL,"WEST PALM BCH",33413
2022,"NAZTEC INTL GROUP LLC DBA SMARTPOL",1,0,1,1,33,4781,FL,"WEST PALM BEACH",33413
2022,"NBCUNIVERSAL MEDIA LLC",0,0,1,0,51,2529,FL,ORLANDO,32819
2022,"NCL BAHAMAS LTD",0,0,9,0,48,0259,FL,MIAMI,33126
2022,"NCL CORPORATION LTD",0,0,4,0,48,0163,FL,MIAMI,33126
2022,"NCODERS TECHNOLOGY SOLUTIONS LLC",6,0,1,0,54,2898,FL,LONGWOOD,32750
2022,"NELCO TESTING AND ENGINEERING SERVICES INC",0,0,1,0,54,4942,FL,MIAMI,33186
2022,"NEMOURS FOUNDATION",1,0,5,1,62,4433,FL,JACKSONVILLE,32256
2022,"NEMOURS FOUNDATION NEMOURS CHILDREN S HOSPITAL",3,0,15,1,62,4433,FL,JACKSONVILLE,32256
2022,"NEOCIS INC",2,0,2,0,33,5719,FL,MIAMI,33137
2022,"NEOGENOMICS LABORATORIES INC",2,0,0,0,62,5585,FL,"FORT MYERS",33912
2022,"NEPTUNE SOFTWARE US INC",0,0,1,0,51,1041,FL,"MIRAMAR BEACH",32550
2022,"NET IT SYSTEMS INC",1,0,0,0,54,0264,FL,MIAMI,33131
2022,"NETEX SOLUTIONS LLC",1,0,0,0,54,0207,FL,MIAMI,33166
2022,"NEVONEX IT SOLUTIONS INC",10,0,3,0,54,4274,FL,"FORT MYERS",33901
2022,"NEW BEGINNINGS HIGH SCHOOL INC",0,0,1,0,61,9973,FL,LAKELAND,33801
2022,"NEW COLLEGE OF FLORIDA",1,0,0,0,61,7281,FL,SARASOTA,34243
2022,"NEW LINE TRANSPORT LLC",0,1,0,0,48,0779,FL,"WEST PALM BEACH",33406
2022,"NEW ROADS LOGISTICS LLC",1,0,0,0,48,8828,FL,MIAMI,33132
2022,"NEW VISION PHARMACEUTICALS LLC",0,0,1,0,32,7582,FL,"FORT LAUDERDALE",33321
2022,"NEWFOLD DIGITAL INC",0,0,9,0,51,5980,FL,JACKSONVILLE,32256
2022,"NEWFOLD DIGITAL INC",1,0,1,0,54,5980,FL,JACKSONVILLE,32256
2022,"NEWLINK COMMUNICATIONS GROUP LLC",0,0,1,0,54,0269,FL,MIAMI,33131
2022,"NEWPORT INTL OF TIERRA VERDE INC",0,0,1,0,42,5163,FL,"SAINT PETERSBURG",33704
2022,"NEXT GENERATION APPLICATIONS LLC",1,1,0,0,54,6426,FL,TAMPA,33625
2022,"NEXT LEGAL PLLC",1,0,0,0,54,0360,FL,MIAMI,33131
2022,"NEXTECH SYSTEMS CORPORATION",1,0,0,0,54,1004,FL,TAMPA,33607
2022,"NEXTERA ANALYTICS INC",0,0,1,0,54,5198,FL,"JUNO BEACH",33408
2022,"NEXTERA ANALYTICS INC",0,0,1,0,54,5198,FL,"NORTH PALM BEACH",33408
2022,"NEXTERA ENERGY MARKETING LLC",1,0,0,0,52,1428,FL,"JUNO BEACH",33408
2022,"NEXTERA ENERGY MARKETING LLC",1,0,4,0,52,1428,FL,"NORTH PALM BEACH",33408
2022,"NEXTERA ENERGY PROJECT MANAGEMENT LLC",1,0,0,0,54,9809,FL,"JUNO BEACH",33408
2022,"NEXTERA ENERGY PROJECT MANAGEMENT LLC",0,0,5,0,54,9809,FL,"NORTH PALM BEACH",33408
2022,"NEXTERA ENERGY PROJECT MGT LLC",1,0,0,0,54,9809,FL,"JUNO BEACH",33408
2022,"NEXTERA ENERGY PROJECT MGT LLC",0,0,6,0,54,9809,FL,"NORTH PALM BEACH",33408
2022,"NEXTERA ENERGY RESOURCES LLC",3,0,2,0,55,7582,FL,"JUNO BEACH",33408
2022,"NEXTERA ENERGY RESOURCES LLC",1,0,12,1,55,7582,FL,"NORTH PALM BEACH",33408
2022,"NEXTGEN IT SUPPORT LLC",1,0,0,0,54,4781,FL,"POMPANO BEACH",33065
2022,"NEXTSPHERE TECHNOLOGIES INC",1,0,5,0,54,2062,FL,TAMPA,33634
2022,"NEXTSPHERE TECHNOLOGIES INC",0,0,1,0,54,2062,FL,CLEARWATER,33764
2022,"NEXWELL USA SERVICES LLC",0,0,1,0,54,6456,FL,MIAMI,33133
2022,"NIC INFO TEK INC",3,0,37,1,54,3994,FL,TAMPA,33637
2022,"NIC INFO TEK INC",0,0,1,0,54,3994,FL,"TEMPLE TERR",33637
2022,"NIC INFO TEK INC",0,0,1,0,54,3994,FL,"TEMPLE TERRACE",33637
2022,"NICKLAUS CHILDREN S PEDIATRIC SPECIALISTS LLC",2,0,0,0,62,6071,FL,MIAMI,33155
2022,"NINJJA GLOBAL INC",1,0,0,0,54,7336,FL,"WINTER PARK",32789
2022,"NIRVANA TECHNOLOGY USA CORP",0,0,1,0,52,5745,FL,MIAMI,33137
2022,"NJ TECH INC",2,0,3,0,54,7939,FL,TAMPA,33618
2022,"NL ELGUT MD AND ASSOCIATES LLC D/B/A SOUTH FLORIDA REGIONAL EYE ASSOCIATES LLC",1,0,2,0,62,2489,FL,"FORT LAUDERDALE",33308
2022,"NLP LOGIX LLC",0,0,2,0,51,3384,FL,JACKSONVILLE,32216
2022,"NOBLE INTERNATIONAL INC",1,0,0,0,33,6263,FL,ORLANDO,32801
2022,"NOBRAND FILMS LLC",0,0,0,1,51,6267,FL,MIAMI,33138
2022,"NOHBO INC",1,0,0,0,42,9854,FL,"PALM BAY",32905
2022,"NOISE CONSULTING GROUP INC",0,0,1,0,54,7480,FL,TAMPA,33673
2022,"NOISE CONSULTING GROUP INC",2,0,0,0,54,7480,FL,TAMPA,33637
2022,"NORTH BEACH TAVERN LLC",0,1,0,0,72,9732,FL,"MIAMI BEACH",33141
2022,"NORTH BREVARD COUNTY HOSPITAL DISTRICT",0,0,1,0,62,4052,FL,TITUSVILLE,32796
2022,"NORTH BROWARD HOSPITAL DISTRICT DBA BROWARD HEALTH",0,0,2,0,62,2065,FL,"FORT LAUDERDALE",33309
2022,"NORTH FLORIDA PEDIATRICS P A",0,0,1,0,62,9350,FL,"LAKE CITY",32025
2022,"NORTH FLORIDA SURGICAL ASSOCIATES LLC",0,0,1,0,62,6443,FL,GAINESVILLE,32605
2022,"NORTH ROCK CAPITAL MANAGEMENT LLC",1,0,1,0,52,0826,FL,"PALM BEACH GARDENS",33410
2022,"NORTHPOINT SYSTEMS INC",0,0,1,0,54,6959,FL,MIAMI,33133
2022,"NOVA CONSULTING INC",1,0,0,0,54,7672,FL,MIAMI,33172
2022,"NOVA SOUTHEASTERN UNIV",3,0,2,0,61,3502,FL,"FORT LAUDERDALE",33315
2022,"NOVA SOUTHEASTERN UNIVERSITY",8,0,9,1,61,3502,FL,"FORT LAUDERDALE",33315
2022,"NOVA SOUTHEASTERN UNIVERSITY",0,0,1,0,61,3502,FL,"FT LAUDERDALE",33315
2022,"NOVEL ENGINEERING INC",0,0,1,0,54,1119,FL,MELBOURNE,32901
2022,"NOVEN PHARMACEUTICALS INC",0,0,1,1,32,7632,FL,MIAMI,33186
2022,"NOVERGY CHEMICALS, CORP",1,0,0,0,42,4523,FL,WESTON,33326
2022,"NOVO MARBLE LLC",0,0,1,0,32,7850,FL,MIAMI,33131
2022,"NOVO PLATFORM INC",0,0,1,1,51,7085,FL,MIAMI,33130
2022,"NP INC DBA US MORTGAGE",0,0,1,0,52,9224,FL,"BOCA RATON",33431
2022,"NPC FINANCIAL INC",1,0,0,0,52,4608,FL,MIAMI,33131
2022,"NR WINDOWS INC",1,0,0,0,99,2590,FL,"WEST PALM BCH",33407
2022,"NUOVO PROPERTIES LLC",1,0,0,0,53,9220,FL,"CORAL GABLES",33133
