"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"RECITE ME NA LLC",1,0,0,0,54,2052,VA,RESTON,20190
2022,"REGENT UNIVERSITY",0,0,1,0,61,1178,VA,"VIRGINIA BEACH",23464
2022,"REGENT UNIVERSITY",0,0,1,0,61,1178,VA,"VIRGINIA BEACH",23322
2022,"REHAU INDUSTRIES LLC",0,0,1,0,32,7571,VA,LEESBURG,20176
2022,"REI SYSTEMS INC",8,0,76,3,54,0603,VA,STERLING,20166
2022,"RELIS MANAGEMENT COMPANY",0,0,1,0,54,1050,VA,RESTON,20191
2022,"RELIS MANAGEMENT COMPANY",0,0,1,0,54,1050,VA,VIENNA,22180
2022,"REMEDYBIZ INC",1,0,1,0,54,2770,VA,RESTON,20190
2022,"RENNER AND CO CPA PC",0,0,1,0,54,8950,VA,ALEXANDRIA,22314
2022,"RENNER AND COMPANY CPA PC",0,0,0,1,54,8950,VA,ALEXANDRIA,22314
2022,"RESILIENT HEALTH AND COMMUNITY SUPPORT SERVICES LLC",1,0,0,0,62,3079,VA,MARTINSVILLE,24112
2022,"RESONATE NETWORKS INC",2,0,6,0,54,3058,VA,RESTON,20190
2022,"RESOURCE STACK INC",0,0,2,0,54,3536,VA,HERNDON,20170
2022,"RETAILDATA LLC",1,0,0,0,54,8534,VA,"GLEN ALLEN",23060
2022,"REVATURE LLC",2,0,5,0,54,6499,VA,RESTON,20190
2022,"REVELADO INC",2,0,0,0,54,2419,VA,ASHBURN,20148
2022,"REVEREIT LLC",6,3,8,1,56,2135,VA,STERLING,20164
2022,"RFID GLOBAL SOLUTION INC",0,0,1,0,54,0059,VA,RESTON,20190
2022,"RICHARD BLAND COLLEGE",0,0,1,0,61,6876,VA,"SOUTH PRINCE GEORGE",23805
2022,"RICHMOND INTL FOREST PRODUCTS LLC",0,0,1,0,42,5378,VA,"GLEN ALLEN",23060
2022,"RICHMOND NEPHROLOGY ASSOCIATES INC",0,0,2,0,62,0057,VA,RICHMOND,23225
2022,"RICHMOND REGIONAL PLANNING DISTRICT COMISSION T/A PLANRVA",0,0,1,0,92,0697,VA,RICHMOND,23235
2022,"RIDGE BUSINESS SOLUTIONS LLC",4,0,17,0,54,6305,VA,ASHBURN,20147
2022,"RIGIL CORPORATION",0,0,1,0,54,8322,VA,CHANTILLY,20151
2022,"RIMISOFT LLC",2,0,0,0,54,1170,VA,CHANTILLY,20151
2022,"RISING TIDES SOLUTIONS LLC",0,0,1,0,51,5790,VA,"GLEN ALLEN",23060
2022,"RISKSPAN INC",3,0,4,0,54,0692,VA,ARLINGTON,22209
2022,"RIVANNA MEDICAL INC",1,0,1,0,33,7660,VA,CHARLOTTESVILLE,22911
2022,"RIVERFRONT INVESTMENT GROUP LLC",0,0,1,0,52,9466,VA,RICHMOND,23219
2022,"RIVERSIDE PHYSICIAN SERVICES INC D/B/A RIVERSIDE MEDICAL GROUP",0,0,1,0,62,9724,VA,"NEWPORT NEWS",23606
2022,"RIVERSIDE PHYSICIAN SERVICES INC D/B/A RIVERSIDE MEDICAL GROUP",5,0,4,0,62,9724,VA,"NEWPORT NEWS",23601
2022,"RIZE MONEY INC",1,0,0,0,52,2334,VA,ARLINGTON,22201
2022,"RIZONTEK INC",1,0,4,0,54,4764,VA,CENTREVILLE,20121
2022,"RJSOFTTECH LLC",1,0,0,0,54,3463,VA,"GLEN ALLEN",23059
2022,"RKG ASSOCIATES INC",0,0,1,0,56,7052,VA,ALEXANDRIA,22314
2022,"RLT TECHNOLOGIES",2,0,2,0,51,1469,VA,"GLEN ALLEN",23060
2022,"ROANOKE COLLEGE",0,0,1,0,61,5945,VA,SALEM,24153
2022,"ROBERT F MORRISON DMD PC",1,0,0,0,62,9254,VA,WILLIAMSBURG,23188
2022,"ROGERS & CO CPAS PLLC DBA ROGERS &",0,0,1,0,54,6261,VA,VIENNA,22182
2022,"ROJA VEMULA DDS PLC",1,0,0,0,62,2085,VA,STERLING,20164
2022,"ROLLS-ROYCE NORTH AMERICA INC",0,0,1,0,33,7187,VA,RESTON,20190
2022,"RONUSTECH LLC",2,0,0,0,54,3122,VA,SPRINGFIELD,22150
2022,"ROXUL USA INC",0,0,1,0,32,8111,VA,CALLANDS,24530
2022,"RUMMEL KLEPPER & KAHL LLP",0,0,1,0,54,9112,VA,FAIRFAX,22033
2022,"RVA PHARMACY LLC",0,0,1,0,44,6320,VA,HENRICO,23294
2022,"RXWELLNESS SPINE & HEALTH - VIENNA OAKTON LLC",1,0,0,0,62,2956,VA,VIENNA,22180
2022,"S NIMBUS LLC",0,0,1,0,54,0839,VA,"MC LEAN",22102
2022,"S3 SOLUTIONS LLC",3,0,0,0,54,8540,VA,ASHBURN,20147
2022,"SAGE SOLUTIONS LLC",1,2,0,0,54,5136,VA,RICHMOND,23219
2022,"SAGGI SOLUTIONS INC",0,0,5,0,54,5325,VA,CHANTILLY,20152
2022,"SAILING INTERNATIONAL TRADING LLC",1,0,0,0,48,7638,VA,ALEXANDRIA,22310
2022,"SALEM INFOTECH INC",1,0,4,0,54,9107,VA,HERNDON,20171
2022,"SALEM VA MEDICAL CENTER",0,0,1,0,62,2229,VA,SALEM,24153
2022,"SALESFORCE COM INC",0,0,1,0,54,0693,VA,"MC LEAN",22102
2022,"SALIENT CRGT",0,0,3,0,54,9431,VA,FAIRFAX,22033
2022,"SAMAHA ASSOCIATES PC",0,0,2,0,54,4832,VA,FAIRFAX,22030
2022,"SAMSUNG ELECTRONICS AMERICA INC",0,0,1,0,42,1153,VA,MCLEAN,22102
2022,"SANDS CAPITAL MANAGEMENT LLC",1,0,3,0,52,0751,VA,ARLINGTON,22209
2022,"SANGHA CPA PC",0,0,1,0,54,7496,VA,FAIRFAX,22030
2022,"SANN IT SOLUTIONS INC",2,0,17,0,54,6265,VA,HERNDON,20170
2022,"SAPIENT GOVERNMENT SERVICES INC",0,0,5,1,54,5433,VA,ARLINGTON,22201
2022,"SAPOT SYSTEMS INC",4,0,20,0,54,2194,VA,STERLING,20166
2022,"SAPPHIRE SOFTWARE SOLUTIONS INC",44,3,118,2,54,2126,VA,ASHBURN,20147
2022,"SAREEN AND ASSOCIATES INC",1,0,0,0,54,2277,VA,MANASSAS,20109
2022,"SARGA SOLUTIONS INC",0,0,3,0,54,3037,VA,HERNDON,20170
2022,"SARGE SOLUTIONS INC",0,0,2,0,54,3037,VA,HERNDON,20170
2022,"SATSYIL CORP",0,0,11,1,54,9801,VA,HERNDON,20171
2022,"SAVANNAH HOLDING COMPANY INC",0,0,1,0,54,1279,VA,STERLING,20166
2022,"SAVVY CONSULTING LLC",0,0,1,0,54,1479,VA,HENRICO,23238
2022,"SCHNABEL MANAGEMENT SERVICES INC",2,0,2,0,55,2863,VA,"GLEN ALLEN",23059
2022,"SCIENCE & TECH CORP",0,0,3,0,54,4165,VA,HAMPTON,23666
2022,"SCIENCE & TECHNOLOGY CORP",0,0,1,0,99,4165,VA,HAMPTON,23666
2022,"SCIENCE AND MEDICINE GROUP INC",0,0,1,0,54,1907,VA,ARLINGTON,22203
2022,"SCIENCE AND TECHNOLOGY CORPORATION",1,0,3,0,54,4165,VA,HAMPTON,23666
2022,"SCIENCE APPLICATIONS INTERNATIONAL CORPORATION",2,0,12,2,54,2921,VA,RESTON,20190
2022,"SCIENCE APPLICATIONS INTL CORP",1,0,8,0,54,2921,VA,RESTON,20190
2022,"SCIENCE SOLUTIONS LLC",0,0,6,0,54,9305,VA,ARLINGTON,22202
2022,"SCIENCE SOLUTIONS LLC",2,0,1,0,45,9305,VA,ARLINGTON,22202
2022,"SCIENCELOGIC INC",1,0,6,0,54,9566,VA,RESTON,20190
2022,"SCIENCELOGIC INC",0,0,2,0,54,9566,VA,RESTON,20191
2022,"SCOLER TEC INC",0,0,1,0,54,6052,VA,VIENNA,22182
2022,"SDK TECH CORPORATION",1,0,0,0,54,5370,VA,ASHBURN,20148
2022,"SECURICON LLC",0,0,1,0,54,7421,VA,ALEXANDRIA,22312
2022,"SECURITY SERVICES LLC",1,0,13,0,51,1209,VA,STERLING,20166
2022,"SEER SOLUTIONS INC",1,0,2,0,54,5299,VA,ASHBURN,20148
2022,"SEER SOLUTIONS INC",8,0,1,0,54,5299,VA,STERLING,20164
2022,"SEKON ENTERPRISE INC",1,0,3,1,54,7888,VA,RESTON,20191
2022,"SEMANTICBITS LLC",4,0,13,0,54,6789,VA,HERNDON,20171
2022,"SENTARA DOMINION HLTH MED ASSO",0,0,1,0,62,0357,VA,NORFOLK,23502
2022,"SENTARA HALIFAX REGIONAL HOSPITAL",0,0,1,0,62,8699,VA,NORFOLK,23502
2022,"SENTARA HALIFAX REGIONAL HOSPITAL",3,0,0,0,62,8699,VA,"SOUTH BOSTON",24592
2022,"SENTARA HEALTHCARE",0,0,1,0,62,1901,VA,NORFOLK,23502
2022,"SENTARA MEDICAL GROUP",0,0,3,0,62,7184,VA,NORFOLK,23502
2022,"SENTEK INSTRUMENT LLC",0,0,1,0,33,2465,VA,BLACKSBURG,24060
2022,"SENTRANA INC",0,0,1,0,54,8761,VA,ARLINGTON,22201
2022,SEQL,0,0,0,1,51,0497,VA,RICHMOND,23219
2022,"SERCO INC",0,0,12,0,54,2286,VA,HERNDON,20170
2022,"SERVICE ROBOTICS & TECHNOLOGIES, INC.",1,0,0,0,33,7946,VA,SPRINGFIELD,22150
2022,"SERVIT LLC",3,1,3,0,54,5904,VA,FAIRFAX,22033
2022,"SETTY & ASSOCIATES LTD",0,0,2,0,54,1305,VA,FAIRFAX,22031
2022,"SEVATEC LLC DBA OCTO CONSULTING",0,0,2,0,54,1653,VA,FAIRFAX,22032
2022,"SEVATEC LLC DBA OCTO CONSULTING",0,0,1,0,54,1653,VA,RESTON,20191
2022,"SEYGEN INC",0,0,1,0,54,5252,VA,ARLINGTON,22201
2022,"SHAMIN HOTELS INC",1,0,0,0,72,8092,VA,RICHMOND,23219
2022,"SHENANDOAH UNIVERSITY",2,0,0,0,61,5605,VA,WINCHESTER,22601
2022,"SHENANDOAH VALLEY ORGANIC LLC",1,0,0,0,11,4169,VA,HARRISONBURG,22802
2022,"SHIVSAII LLC",0,0,1,0,54,2005,VA,ARLINGTON,22204
2022,"SHREEKARA INFOTECH INC",0,0,4,0,54,6601,VA,ASHBURN,20147
2022,"SIBER SYSTEMS INC",1,0,0,0,54,0846,VA,FAIRFAX,22030
2022,"SIGMA BRIGHT SOLUTIONS INC",0,0,1,0,54,5106,VA,LEESBURG,20176
2022,"SIGNAL VINE INC",0,0,1,0,51,0413,VA,ALEXANDRIA,22314
2022,"SIGNATURE COMMERCIAL SOLUTIONS LLC DBA SIGNATURE CONSULTANTS",5,0,8,0,54,1186,VA,"MC LEAN",22102
2022,"SIGNATURE COMMERCIAL SOLUTIONS LLC DBA SIGNATURE CONSULTANTS",1,0,0,0,54,1186,VA,MCLEAN,22102
2022,"SILGAN DISPENSING SYSTEMS CORPORATION",4,0,2,0,32,3709,VA,RICHMOND,23219
2022,"SILGAN DISPENSING SYSTEMS THOMASTON CORPORATION",0,0,1,0,32,9259,VA,RICHMOND,23219
2022,"SILVERCHAIR SCIENCE AND COMM LLC",0,0,1,0,51,0869,VA,CHARLOTTESVILLE,22902
2022,"SILVERCHAIR SCIENCE AND COMMUNICAT",0,0,1,0,51,4704,VA,CHARLOTTESVILLE,22902
2022,"SINGULARITY CONSULTING SVCS LLC",0,0,1,0,54,8604,VA,HERNDON,20171
2022,"SIRTECH LLC",0,0,1,0,54,5041,VA,ARLINGTON,22201
2022,"SIX HALF DOZEN LLC",1,0,0,0,54,0802,VA,ALEXANDRIA,22314
2022,"SKANSKA USA CIVIL SOUTHEAST INC",0,0,1,0,23,6660,VA,CHESAPEAKE,23322
2022,"SKIENCE LLC",1,0,12,0,54,8238,VA,HERNDON,20170
2022,"SKY SOLUTIONS LLC",0,0,1,0,54,1526,VA,CHANTILLY,20151
2022,"SKY SOLUTIONS LLC",1,0,13,0,54,1426,VA,CHANTILLY,20151
2022,"SKY TECHNOLOGIES LLC",1,0,3,0,54,0194,VA,ALEXANDRIA,22314
2022,"SKYCREEK CORPORATION",1,0,0,0,99,8769,VA,HERNDON,20170
2022,"SKYCREEK CORPORATION",1,0,2,0,54,8769,VA,HERNDON,20170
2022,"SKYSOFT INC",1,0,1,0,54,3500,VA,"MC LEAN",22102
2022,"SKYSOFT INC",1,0,0,0,99,3500,VA,"FALLS CHURCH",22043
2022,"SKYSOFT INC",3,0,1,0,54,3500,VA,"FALLS CHURCH",22043
2022,"SKYSOFT INC",0,0,1,0,99,3500,VA,"MC LEAN",22102
2022,"SKYWAY TECH SYSTEMS LLC",2,0,0,0,54,4321,VA,RESTON,20191
2022,"SLHT SERVICES LLC",1,0,1,0,54,1809,VA,HERNDON,20171
2022,"SLS SOLUTIONS INC",5,0,7,0,54,1544,VA,VIENNA,22182
2022,"SMARTEDGE IT LLC",3,0,8,0,54,0183,VA,HERNDON,20170
2022,"SMBW PLLC",0,0,1,0,54,8755,VA,RICHMOND,23219
2022,"SMITH-MIDLAND CORPORATION",1,0,0,0,32,1620,VA,MIDLAND,22728
2022,"SMITHFIELD FOODS INC",0,0,2,0,31,5861,VA,SMITHFIELD,23430
2022,"SMITHFIELD FRESH MEATS SALES CORP",0,0,1,0,31,5095,VA,SMITHFIELD,23430
2022,"SMK SOFT INC",4,0,0,0,54,5808,VA,RESTON,20191
2022,"SMYRNA INTL INC DBA TRITON INTL",0,0,1,0,42,6996,VA,WOODBRIDGE,22191
2022,"SNAG HOLDINGS INC",0,0,1,0,56,5279,VA,"GLEN ALLEN",23060
2022,"SNAGAJOB.COM INC",0,0,2,0,56,5279,VA,"GLEN ALLEN",23060
2022,"SNAP INC",0,0,2,0,54,6708,VA,CHANTILLY,20151
2022,"SNOWRELIC INC",3,0,0,0,54,3137,VA,RESTON,20191
2022,"SOC INC",0,0,1,0,61,4840,VA,ALEXANDRIA,22314
2022,"SOCH INC",0,0,1,0,54,7786,VA,RICHMOND,23219
2022,"SOCRADAR CYBER INTELLIGENCE INC",2,0,0,0,54,6517,VA,ALDIE,20105
2022,"SOFTCOM INC",2,0,3,0,54,5847,VA,CENTREVILLE,20120
2022,"SOFTEON INC",1,0,1,0,54,0847,VA,RESTON,20190
2022,"SOFTILITY INC",5,0,7,0,54,5098,VA,HERNDON,20170
2022,"SOFTRAMS LLC",6,0,13,0,54,1455,VA,LEESBURG,20176
2022,"SOFTTHINK SOLUTIONS INC",2,0,2,0,54,5202,VA,HERNDON,20170
2022,"SOFTWARE AG USA INC",5,0,18,0,54,7654,VA,RESTON,20190
2022,"SOFTWARE CATALYSTS LLC",0,0,1,0,99,1533,VA,HERNDON,20170
2022,"SOFTWARE CATALYSTS LLC",0,0,1,0,99,1533,VA,RESTON,20190
2022,"SOFTWARE CATALYSTS LLC",0,0,1,0,54,1533,VA,HERNDON,20170
2022,"SOFTWARE CATALYSTS LLC",0,0,3,0,54,1533,VA,RESTON,20190
2022,"SOFTWARE RESOURCE MANAGEMENT INC",0,0,1,0,54,7179,VA,"GLEN ALLEN",23060
2022,"SOFTWAVE CONSULTANTS INC",0,0,1,0,54,1829,VA,HERNDON,20171
2022,"SOLI ORGANIC INC",1,0,0,0,11,1303,VA,ROCKINGHAM,22802
2022,"SOLV LLC",0,0,1,0,54,9037,VA,"MC LEAN",22102
2022,"SOMATUS INC",0,0,3,0,62,6608,VA,"MC LEAN",22102
2022,"SOMIREDDY LAW GROUP PLLC",1,0,0,0,54,8741,VA,ASHBURN,20147
2022,"SOUTHWEST VIRGINIA COMMUNITY HEALTH SYSTEMS INC",0,0,1,0,62,6110,VA,MEADOWVIEW,24361
2022,"SPATIAL FRONT INC",0,0,0,1,54,2778,VA,"MC LEAN",22102
2022,"SPECIALIST CARE ENDODONTICS",0,1,0,0,62,1278,VA,VIENNA,22182
2022,"SPECIALISTS ON CALL LLC",1,0,1,0,54,1296,VA,HERNDON,20171
2022,"SPRY METHODS INC",0,0,1,0,54,7959,VA,"MC LEAN",22102
2022,"SQA CONCEPTS INC",9,0,16,0,54,4926,VA,ASHBURN,20147
2022,"SRB TECHNOLOGIES INC DBA ROBOMQ",1,0,0,0,51,1198,VA,VIENNA,22182
2022,"SRISHTI INNOVATIVE LLC",0,0,2,0,54,4447,VA,CHANTILLY,20152
2022,"SRIVEN TECHNOLOGIES LLC",11,0,9,0,54,5284,VA,ASHBURN,20147
2022,"SRM SOFT LLC",0,1,0,0,54,9587,VA,ASHBURN,20147
2022,"SSA TECH INC",5,0,44,0,56,6667,VA,HERNDON,20171
2022,"SSA TECH INC",2,0,1,0,54,6667,VA,HERNDON,20171
2022,"SSN GROUP LLC",1,0,4,0,54,1103,VA,FAIRFAX,22030
2022,"SSTECH LC",0,0,1,0,54,6326,VA,STERLING,20165
2022,"SSTECH LLC",6,0,14,0,54,6362,VA,STERLING,20165
2022,"ST ENGINEERING IDIRECT INC",0,0,13,0,51,6959,VA,HERNDON,20171
2022,"ST ENGINEERING IDIRECT INC",0,0,1,0,51,6959,VA,NOKESVILLE,20181
2022,"ST JARDINS INC",2,0,0,0,54,1922,VA,BRAMBLETON,20148
2022,"STAFFORD COUNTY SCHOOL BOARD",1,0,0,0,61,1628,VA,STAFFORD,22554
2022,"STANLEY MARTIN HOMES LLC",2,0,1,0,23,6523,VA,RESTON,20190
2022,"STANSOURCE INC",0,0,8,0,54,5351,VA,"MC LEAN",22102
2022,"STANSOURCE INC",0,0,1,0,54,5351,VA,MCLEAN,22102
2022,"STEALTH SOLUTIONS INC",0,0,1,0,54,3634,VA,STERLING,20164
2022,"STIHL INCORPORATED",0,0,3,0,33,9072,VA,"VIRGINIA BEACH",23452
2022,"STRATEGIC ALPHA INC",1,0,0,0,52,1090,VA,ARLINGTON,22209
2022,"STRATERA TECHNOLOGIES INC",1,0,0,0,54,8610,VA,ALEXANDRIA,22301
2022,"STRATERA TECHNOLOGIES INC",0,0,1,0,54,8610,VA,ALEXANDRIA,22314
2022,"STREETSHARES INC",0,0,1,0,54,0152,VA,RESTON,20191
2022,"STRIDE INC",2,0,2,0,61,4688,VA,RESTON,20190
2022,"STRIDE INC",0,0,9,0,61,4688,VA,HERNDON,20171
2022,"STRONG HOME MORTGAGE LLC",1,0,0,0,52,0124,VA,MANASSAS,20110
2022,"STRUES INC",0,0,1,0,54,4431,VA,CHANTILLY,20151
2022,"STS LAB 2 LLC",1,0,0,0,45,7749,VA,ARLINGTON,22202
2022,"STUDEBAKER AND BRACKETT PC",0,0,1,0,54,8092,VA,"MC LEAN",22102
2022,"SUB SHOP LLC D/B/A WAL MART SUBWAY",0,0,1,0,44,2914,VA,CENTREVILLE,20120
2022,"SUBDUHI CONSULTING GROUP INC DBA WIRESIDE COMMUNICATIONS",1,0,0,0,54,0279,VA,RICHMOND,23223
2022,"SUMMIT HUMAN CAPITAL",3,0,9,1,56,2544,VA,RICHMOND,23220
2022,"SUMMIT RIDGE ENERGY LLC",3,0,1,0,22,9210,VA,ARLINGTON,22209
2022,"SUN SYSTEMS LLC",1,0,0,0,54,8800,VA,CHANTILLY,20151
2022,"SUN TRIBE DEVELOPMENT LLC",1,0,0,0,22,4667,VA,CHARLOTTESVILLE,22902
2022,"SUN TRIBE SOLAR LLC",0,0,2,0,22,1422,VA,CHARLOTTESVILLE,22902
2022,"SUNRAISE TECHNOLOGIES INC",13,0,17,0,54,6416,VA,FAIRFAX,22031
2022,"SUNRAY SYSTEMS INC",2,0,1,0,54,0929,VA,HERNDON,20170
2022,"SUNRISE SR LIVING MGT INC DBA SUNR",0,0,2,0,62,2771,VA,"MC LEAN",22102
2022,"SUNRISE SR LIVING MGT INC DBA SUNR",1,0,0,0,62,2771,VA,MCLEAN,22102
2022,"SUNSET POOL INC",0,0,2,0,71,8543,VA,ARLINGTON,22201
2022,"SUNSET POOL MANAGEMENT INC",1,0,0,0,71,9542,VA,ARLINGTON,22201
2022,"SUPERIOR PAVING CORP",0,0,1,0,32,2294,VA,GAINESVILLE,20155
2022,"SUPREME TECH SOLUTIONS LLC",0,0,2,0,54,8652,VA,VIENNA,22182
2022,"SUPREMESOFT CORPORATION",0,0,1,0,54,4112,VA,"MC LEAN",22102
2022,"SV PROFESSIONALS LLC",1,0,2,0,54,1746,VA,HERNDON,20171
2022,"SWANAN LLC",1,0,0,0,54,4718,VA,ASHBURN,20148
2022,"SWARTEK CORPORATION",3,0,0,0,54,1710,VA,HERNDON,20171
2022,"SWEET BRIAR INSTITUTE D/B/A SWEET BRIAR COLLEGE",1,0,0,0,61,4105,VA,"SWEET BRIAR",24595
2022,"SWIFT INC",0,0,24,0,54,6980,VA,CULPEPER,22701
2022,"SWIFT PAN AMERICAS INC",0,0,1,0,54,5497,VA,CULPEPER,22701
2022,"SWIFT TECHNOLOGIES INC",6,0,0,0,54,9089,VA,HERNDON,20170
2022,"SWIMKIDS SWIM SCHOOL INC",0,1,0,0,61,6543,VA,WOODBRIDGE,22192
2022,"SWISSLOG LOGISTICS INC",0,0,7,0,54,2235,VA,"NEWPORT NEWS",23603
2022,"SYMPLICITY CORPORATION",1,0,2,0,61,0472,VA,ARLINGTON,22201
2022,"SYNAPSIQ LLC",1,0,0,0,54,3371,VA,HERNDON,20170
2022,"SYNAPTEIN SOLUTIONS INC",1,0,0,0,54,4046,VA,MCLEAN,22102
2022,"SYNAPTEIN SOLUTIONS INC",0,0,2,0,54,4046,VA,"MC LEAN",22102
2022,"SYNAPTEIN SOLUTIONS INC",1,0,2,0,54,4046,VA,VIENNA,22182
2022,"SYNCHRONISYS INC",0,0,6,0,54,4715,VA,STERLING,20166
2022,"SYNECTICS FOR MANAGEMENT DECISIONS",0,0,1,0,54,4380,VA,ARLINGTON,22209
2022,"SYNEREN TECHNOLOGIES CORPORATION",1,0,1,0,54,5115,VA,ARLINGTON,22201
2022,"SYNERGY BUS INNOVATION & SOLNS INC",0,0,1,0,54,8665,VA,RESTON,20191
2022,"SYNERGY BUSINESS INNOVATION & SOLUTIONS INC",0,0,2,0,54,8665,VA,RESTON,20191
2022,"SYNERGY SKY INC",0,0,1,0,54,0411,VA,RESTON,20190
2022,"SYNTASA CORPORATION",0,0,1,0,54,8031,VA,"MC LEAN",22102
2022,"SYNTASA CORPORATION",1,0,0,0,31,8031,VA,"MC LEAN",22102
2022,"SYNTASA CORPORATION",0,0,2,0,54,8031,VA,HERNDON,20170
2022,"SYSINTELLI INC",5,0,29,0,54,5291,VA,"MC LEAN",22102
2022,"SYSINTELLI INC",0,0,10,0,99,5291,VA,"MC LEAN",22102
2022,"SYSINTELLI INC",3,0,0,0,54,5291,VA,TYSONS,22102
2022,"SYSINTELLI INC",1,0,0,0,99,5291,VA,TYSONS,22102
2022,"SYSTECH SOLUTIONS INC",0,0,1,0,54,1150,VA,CHANTILLY,20152
2022,"SYSTEM SOFT TECHNOLOGIES LLC",41,0,122,3,54,3134,VA,HERNDON,20171
2022,"SYSTEMLINK INC",1,0,0,0,42,0428,VA,RESTON,20191
2022,"SYSTEMS ENGRG TECHNOLOGIES SY TECH CORPORATION",0,0,1,0,54,7652,VA,ALEXANDRIA,22312
2022,"T AND T CONSULTING SERVICES INC",0,0,2,0,54,5234,VA,"FALLS CHURCH",22046
2022,"TAG  INFORMATION TECHNOLOGY SERVICES",1,0,0,0,54,3046,VA,CHANTILLY,20152
2022,"TAGMA SOLUTIONS INC",0,1,2,0,54,9158,VA,FAIRFAX,22030
2022,"TALTEAM INC",0,0,3,0,54,4575,VA,HERNDON,20171
2022,"TANVI IT SOLUTIONS INC",4,0,12,1,54,5843,VA,CHANTILLY,20151
2022,"TARGET LABS INC",1,0,4,0,54,5892,VA,VIENNA,22182
2022,"TATA CONSULTANCY SVCS LTD",0,0,2,0,54,9806,VA,RESTON,20190
2022,TAXANALYSTS,0,0,1,0,51,3182,VA,"FALLS CHURCH",22046
2022,"TBI NEW OASIS EDUCATION LLC",0,0,1,0,61,4816,VA,HERNDON,20171
2022,"TECH TAMMINA LLC",10,0,16,2,54,3658,VA,CHANTILLY,20151
2022,"TECH TO TECH INC",0,0,1,0,54,5525,VA,ALDIE,20105
2022,"TECHCORE MANAGEMENT SOLUTIONS SERVICES LLC",1,0,0,0,54,7401,VA,STAFFORD,22554
2022,"TECHDRIVE INC",0,0,2,0,54,4278,VA,VIENNA,22182
2022,"TECHLIGENT SYSTEMS INC",1,0,5,0,54,0580,VA,VIENNA,22182
2022,"TECHNAMO LLC",0,0,1,0,54,0551,VA,SPRINGFIELD,22150
2022,"TECHNICAL STRATEGIES INC",0,0,2,0,54,8930,VA,CHANTILLY,20151
2022,"TECHNOCRAFTS INC",0,0,2,0,54,4768,VA,CHANTILLY,20152
2022,"TECHNOGEN INC",4,0,20,0,54,6125,VA,CHANTILLY,20151
2022,"TECHNOLOGY AND TELECOMMUNICATIONS CONSULTANTS INC",0,0,1,0,54,4123,VA,"NEWPORT NEWS",23606
2022,"TECHNOLOGY HUB INC",1,0,0,1,54,1768,VA,CHANTILLY,20151
2022,"TECHNOLOGY HUB INC",1,0,3,0,54,1768,VA,STERLING,20166
2022,"TECHNOLOGY SOLUTIONS PROVIDER INC",0,0,6,0,54,3894,VA,RESTON,20191
2022,"TECHNOLOGY TALENT NETWORK LLC",1,0,5,0,54,4495,VA,STERLING,20164
2022,"TECHNOLOGY VENTURES LLC",0,0,1,0,54,5529,VA,MCLEAN,22102
2022,"TECHNOLOGY VENTURES LLC",0,0,3,0,54,5529,VA,"MC LEAN",22102
2022,"TECHNOVA SYSTEMS INC",5,0,1,1,54,2356,VA,CHANTILLY,20151
2022,"TECHOUTS INC",3,0,1,0,54,4228,VA,HERNDON,20171
2022,"TECHPOINT LLC",0,0,1,0,99,4747,VA,"FALLS CHURCH",22043
2022,"TECHSUR SOLUTIONS LLC",0,0,2,0,54,3670,VA,HERNDON,20170
2022,"TECHWISH LLC",2,0,1,0,54,4925,VA,STERLING,20166
2022,"TEK GIANTS INC",9,0,7,0,54,0207,VA,ASHBURN,20147
2022,"TEK STAFFING INC",0,0,2,0,54,2062,VA,HERNDON,20171
2022,"TEK STAR CORPORATION",1,0,0,0,54,5951,VA,HERNDON,20171
2022,"TEKBANK CONSULTANTS INC",0,0,1,0,54,1541,VA,HERNDON,20171
2022,"TEKBANK CONSULTANTS INC",1,0,0,0,51,1541,VA,HERNDON,20170
2022,"TEKCEL CONSULTING INC",3,0,3,0,54,1003,VA,ASHBURN,20147
2022,"TEKIZMA INC",1,0,6,0,54,9518,VA,HERNDON,20170
2022,"TEKORG INC",4,2,8,0,54,1390,VA,STERLING,20164
2022,"TEKSKY LLC",4,0,28,1,54,7925,VA,STERLING,20164
2022,"TEKTROOP LLC",1,0,0,0,54,1422,VA,HERNDON,20170
2022,"TEKWIZ LLC",1,0,0,0,54,1240,VA,HERNDON,20170
2022,"TELEDYNE LECROY INC",0,0,1,0,33,7777,VA,CHARLOTTESVILLE,22901
2022,"TELEMET AMERICA INC",1,0,0,0,52,9952,VA,ALEXANDRIA,22314
2022,"TELEWORLD SOLUTIONS INC",5,0,5,0,54,4276,VA,CHANTILLY,20151
2022,"TELEWORLD SOLUTIONS INC",1,0,17,0,54,4276,VA,CHANTILLY,20152
2022,"TELEWORX LLC",1,0,0,0,54,5261,VA,MCLEAN,22102
2022,"TELLIGEN TECH INC",0,0,4,0,54,9246,VA,FAIRFAX,22030
2022,"TELLIUS INC",0,0,2,0,54,6950,VA,RESTON,20191
2022,"TELMA SOLUTIONS LLC",1,0,1,0,54,5168,VA,CHANTILLY,20151
2022,"TENPEARLS LLC",5,0,0,0,54,2116,VA,VIENNA,22182
2022,"TEOCO CORPORATION",2,0,0,0,54,7406,VA,FAIRFAX,22033
