"Fiscal Year",Employer,"Initial Approval","Initial Denial","Continuing Approval","Continuing Denial",NAICS,"Tax ID",State,City,ZIP
2022,"EVRAZ INC NA",2,0,3,0,33,6370,IL,CHICAGO,60606
2022,"EXALTTEK INC",5,0,1,0,54,8273,IL,NAPERVILLE,60563
2022,"EXCEL DENTAL SOLUTIONS INC",0,0,1,0,62,8994,IL,PEORIA,61602
2022,"EXCELLERATE EDUCATION SOLUTIONS",2,0,0,0,54,1387,IL,"EAST DUNDEE",60118
2022,"EXCELLERATE EDUCATION SOLUTIONS",2,0,4,0,54,1387,IL,"HOFFMAN ESTATES",60192
2022,"EXCELLERATE EDUCATION SOLUTIONS",1,0,0,0,54,1387,IL,DUNDEE,60118
2022,"EXELIQ CONSULTING INC",3,0,1,0,54,5645,IL,SCHAUMBURG,60173
2022,"EXEMPLARYIT LLC",1,0,0,0,54,3163,IL,"CRYSTAL LAKE",60014
2022,"EXP U S SERVICES INC",0,0,1,0,54,3964,IL,CHICAGO,60601
2022,"EXP US SERVICES INC",3,0,5,0,54,3964,IL,CHICAGO,60601
2022,"EXPO INC",0,0,1,0,54,3009,IL,CHICAGO,60606
2022,"EZ BLOCKCHAIN LLC",1,0,0,0,51,7292,IL,CHICAGO,60606
2022,"EZ TEK SOLUTIONS INC",1,0,2,0,54,3316,IL,AURORA,60504
2022,"F H PASCHEN S N NIELSEN ASSOCIATES LLC",0,0,1,0,54,8443,IL,CHICAGO,60656
2022,"FACTOR75 LLC",2,0,0,0,72,8672,IL,BATAVIA,60510
2022,"FAIRFIELD MEMORIAL HOSPITAL ASSOCIATION D/B/A FAIRFIELD MEMORIAL HOSPITAL",1,0,0,0,62,1202,IL,FAIRFIELD,62837
2022,"FAIRLIFE LLC",0,0,1,0,31,4026,IL,CHICAGO,60607
2022,"FAMILIA DENTAL AMARILLO PLLC",1,0,0,0,62,4099,IL,SCHAUMBURG,60173
2022,"FAMILIA DENTAL ESL LLC",1,0,0,0,62,0191,IL,"EAST SAINT LOUIS",62205
2022,"FAMILIA DENTAL PEORIA 1 LLC",0,0,1,0,62,6405,IL,PEORIA,61614
2022,"FAMILIA DENTAL RACINE LLC",1,0,0,0,62,5211,IL,SCHAUMBURG,60173
2022,"FAMILIA DENTAL SPRINGFIELD LLC",1,0,0,0,62,1673,IL,SPRINGFIELD,62702
2022,"FAMILY DENTAL LLC",1,0,0,0,62,4311,IL,CHICAGO,60654
2022,"FAMILY SMILES LLC",1,0,0,0,62,6456,IL,CHICAGO,60654
2022,"FARMERS AUTOMOBILE INSURANCE COMPANY DBA PEKIN INSURANCE",0,0,2,0,52,8670,IL,PEKIN,61558
2022,"FCB WORLDWIDE INC",2,0,2,0,54,4114,IL,CHICAGO,60611
2022,"FEDERAL HOME LOAN BANK CHICAGO",2,0,11,0,52,1019,IL,CHICAGO,60607
2022,"FEDERAL MOGUL MOTORPARTS LLC",0,0,3,0,33,5341,IL,"LAKE FOREST",60045
2022,"FEDERAL RESERVE BANK OF CHICAGO",2,0,0,0,52,5077,IL,CHICAGO,60604
2022,"FEDERAL SIGNAL CORPORATION",0,0,1,0,33,3330,IL,"OAK BROOK",60523
2022,"FELLOWES INC",0,0,4,0,33,0670,IL,ITASCA,60143
2022,"FELSOMAT USA INC",0,0,1,0,33,9279,IL,SCHAUMBURG,60173
2022,"FER SURVEYING INC",2,0,0,0,54,9233,IL,"PARK RIDGE",60068
2022,"FERMI RESEARCH ALLIANCE LLC",0,0,1,0,54,9010,IL,BATAVIA,60510
2022,"FERMI RESEARCH ALLIANCE LLC",17,0,26,1,54,9010,IL,BATAVIA,60510
2022,"FERRARA CANDY PRODUCTION",0,0,1,0,42,1581,IL,CHICAGO,60607
2022,"FERRARA CANDY PRODUCTION",0,0,1,0,42,1581,IL,BOLINGBROOK,60490
2022,"FERVALUE USA INC",0,0,1,0,31,5917,IL,"FRANKLIN PARK",60131
2022,"FETCH REWARDS INC",11,0,3,0,54,9008,IL,CHICAGO,60606
2022,"FETCH REWARDS INC",5,0,7,0,54,9388,IL,CHICAGO,60606
2022,"FGM ARCHITECTS INC",1,0,0,0,54,0899,IL,"OAK BROOK",60523
2022,"FGMK LLC",1,0,0,0,54,9601,IL,CHICAGO,60606
2022,"FIAT POWERTRAIN TECHNOLOGIES OF NORTH AMERICA INC",0,0,1,0,33,8268,IL,"BURR RIDGE",60527
2022,"FIBERPHARMA LLC",1,0,0,0,54,3909,IL,CHICAGO,60603
2022,"FIBRETEC PACKAGING LLC",1,0,0,0,32,9846,IL,CHICAGO,60609
2022,"FIDELIS CORPORATION",0,0,1,0,54,8708,IL,DEERFIELD,60015
2022,"FINDICA INC",1,0,0,0,54,5799,IL,NAPERVILLE,60565
2022,"FINIX PAYMENTS INC",0,0,1,0,54,7778,IL,CHICAGO,60606
2022,"FINT SOLUTIONS INC",1,0,0,0,54,1844,IL,NAPERVILLE,60540
2022,"FIRST AMERICA METAL CORPORATION",0,0,1,0,42,8110,IL,MORRIS,60450
2022,"FIRST LOGISTICS MANAGEMENT SERVICES INC",1,0,0,0,49,0554,IL,ALSIP,60803
2022,"FIRST MIDWEST BANK",1,0,1,0,52,5255,IL,CHICAGO,60631
2022,"FLEXERA SOFTWARE LLC",3,0,9,0,54,3996,IL,ITASCA,60143
2022,"FLO TECH MECHANICAL SYSTEMS INC",1,0,0,0,54,5805,IL,ADDISON,60101
2022,"FLUENT360 LLC",0,0,1,0,54,3949,IL,CHICAGO,60601
2022,"FLUID MANAGEMENT INC",0,0,1,0,11,7365,IL,WHEELING,60090
2022,"FLUID MANAGEMENT INC",0,0,1,0,54,7365,IL,WHEELING,60090
2022,"FLYING FOOD GROUP LLC",1,0,1,0,72,1472,IL,CHICAGO,60607
2022,"FOCUS CORE INC",2,0,13,0,54,8690,IL,"HOFFMAN ESTATES",60169
2022,"FOLLETT HIGHER ED GROUP LLC",0,0,1,0,45,3135,IL,WESTCHESTER,60154
2022,"FOODA INC",1,0,1,0,49,2900,IL,CHICAGO,60606
2022,"FORKLIFT EXCHANGE INC",0,0,1,0,42,0799,IL,CHICAGO,60654
2022,"FORTUNE BRANDS HOME SECURITY INC",0,0,2,0,55,1546,IL,DEERFIELD,60015
2022,"FOUR TECH INDUSTRIES CO",1,0,0,0,33,1605,IL,"TINLEY PARK",60477
2022,"FOURKITES INC",0,0,1,0,48,8366,IL,CHICAGO,60606
2022,"FRANCOTYP POSTALIA INC",0,0,1,0,53,6563,IL,ADDISON,60101
2022,"FRANK CAI CPA. P.C.",1,0,0,0,54,0294,IL,LISLE,60532
2022,"FRANKLIN COUNTY MEDICAL ASSOCIATES",0,0,0,2,62,4982,IL,JOLIET,60435
2022,"FREDONIA INC",1,0,0,0,48,6498,IL,WHEATON,60187
2022,"FREEBORN AND PETERS LLP",1,0,0,0,54,8755,IL,CHICAGO,60606
2022,"FREEDOM SOLUTIONS GROUP LLC DBA LITERA",0,0,1,0,54,6327,IL,CHICAGO,60661
2022,"FREEDOMROADS LLC",0,0,1,0,44,9007,IL,CHICAGO,60606
2022,"FREEDOMROADS LLC CAMPING WORLD & GOOD SAM",1,0,1,0,44,9007,IL,CHICAGO,60606
2022,"FREEOSK, INC.",2,0,0,0,45,5501,IL,CHICAGO,60610
2022,"FREEPORT SCHOOL DISTRICT 145",1,0,4,0,61,5471,IL,FREEPORT,61032
2022,"FRENCH AMERICAN CHAMBER OF COMMERCE - CHICAGO CHAPTER",1,0,0,0,81,1739,IL,CHICAGO,60601
2022,"FRESENIUS KABI USA LLC",8,0,10,0,32,1740,IL,"LAKE ZURICH",60047
2022,"FREUDENBERG HOUSEHOLD PRODUCTS LP",1,0,1,0,33,9332,IL,AURORA,60502
2022,"FRICTIONLESS SOLUTIONS INC",1,0,0,0,54,3559,IL,"ARLINGTON HEIGHTS",60005
2022,"FRONTERA GRILL INC",0,0,1,0,72,7105,IL,CHICAGO,60654
2022,"FRONTIER TECHNOLOGIES LLC",0,0,24,0,54,8642,IL,NAPERVILLE,60563
2022,"FTD LLC",0,0,1,0,45,5842,IL,"DOWNERS GROVE",60515
2022,"FTD LLC",0,0,1,0,42,5842,IL,"DOWNERS GROVE",60515
2022,"FUCHS LUBRICANTS CO",0,0,1,0,32,6087,IL,HARVEY,60426
2022,"FUFENG USA INCORPORATED",1,0,0,0,31,6856,IL,"OAK BROOK",60523
2022,"FUTURE FIRM PLLC",1,0,0,0,54,7696,IL,CHICAGO,60608
2022,"FUTURITY GROUP INC",0,0,1,0,52,2252,IL,LINCOLNSHIRE,60069
2022,"FUYAO GLASS ILLINOIS INC",0,0,1,0,32,7067,IL,DECATUR,62521
2022,"FUZZY MATH LLC",1,0,0,0,54,7742,IL,CHICAGO,60618
2022,"FX PUBLICATIONS INC",0,0,1,0,51,1172,IL,CHICAGO,60607
2022,"G W ELECTRIC COMPANY",0,0,2,0,22,3440,IL,BOLINGBROOK,60440
2022,"G. H. SMART & COMPANY, LLC",0,0,1,0,54,6593,IL,CHICAGO,60601
2022,"G2 COM INC",0,0,1,0,54,2087,IL,CHICAGO,60606
2022,"GAC SOLUTIONS INC",0,0,1,0,54,2379,IL,SCHAUMBURG,60173
2022,"GAC SOLUTIONS INC",3,0,0,0,56,2379,IL,SCHAUMBURG,60173
2022,"GAINSYSTEMS INC",1,0,0,0,51,3084,IL,CHICAGO,60622
2022,"GAM ENTERPRISES INC",0,0,2,0,33,7712,IL,"MOUNT PROSPECT",60056
2022,"GAMBRO RENAL PRODUCTS INC",0,0,1,0,33,5786,IL,DEERFIELD,60015
2022,"GAMMA TECHNOLOGIES LLC",4,0,8,0,54,9691,IL,WESTMONT,60559
2022,"GANNU SOFTWARE INC",2,0,10,0,54,7964,IL,SCHAUMBURG,60195
2022,"GANSARI AND ASSOCIATES LLC",1,0,0,0,54,4655,IL,CHICAGO,60640
2022,"GANTEC CORPORATION",1,0,2,0,54,2754,IL,SCHAUMBURG,60173
2022,"GANTEC PUBLISHING SOLUTIONS LLC",4,0,8,0,54,0141,IL,SCHAUMBURG,60173
2022,"GARDNER DENVER INC DBA INGERSOLL RAND INC",0,0,1,0,33,9383,IL,QUINCY,62305
2022,"GARZA KARHOFF ENGINEERING LLC",1,0,0,0,54,1678,IL,CHICAGO,60602
2022,"GATI TECH INC",2,0,3,0,54,5910,IL,SCHAUMBURG,60173
2022,"GATI TECH INC",0,0,1,0,54,5910,IL,ELGIN,60120
2022,"GAW PAPER COATING SYSTEMS INC",1,0,0,0,32,6382,IL,CHICAGO,60631
2022,"GC AMERICA INC",0,0,1,0,33,9190,IL,ALSIP,60803
2022,"GDM SEEDS INC",1,0,0,0,11,2851,IL,CHAMPAIGN,61822
2022,"GEBRUDER WEISS INC",1,0,0,0,48,5346,IL,"DES PLAINES",60018
2022,"GELBER GROUP LLC",1,0,0,0,52,0915,IL,CHICAGO,60654
2022,"GELBER GROUP LLC",1,0,0,0,52,5139,IL,CHICAGO,60654
2022,"GEMS CHICAGO INC",0,0,1,0,92,0654,IL,CHICAGO,60601
2022,"GENESIS AUTOMATION INC",0,0,1,0,42,6420,IL,"SAINT CHARLES",60174
2022,"GENESIS MARKETING INC",1,0,0,0,54,8546,IL,"TINLEY PARK",60130
2022,"GENEVA SCIENTIFIC INC DBA BARCO",0,0,1,0,42,3145,IL,BATAVIA,60510
2022,"GENEVA TRADING USA LLC",3,0,2,0,52,8436,IL,CHICAGO,60603
2022,"GENINVO INC",0,0,1,0,54,9749,IL,BLOOMINGTON,61701
2022,"GENIUS BUSINESS SOLUTIONS INC",1,0,6,0,54,9621,IL,MOLINE,61265
2022,"GENUINE CABLE GROUP LLC",0,0,1,0,42,2543,IL,CHICAGO,60631
2022,"GEO BANCROFT ENGRG LLC DBA BANCROF",1,0,0,0,54,5939,IL,"ELK GROVE VLG",60007
2022,"GERACI LAW LLC",0,0,1,0,54,0853,IL,CHICAGO,60603
2022,"GERMANE NEPHROLOGY ASSOCIATES S C",0,0,1,0,62,1260,IL,JOLIET,60435
2022,"GETECH LAW LLC",0,0,1,0,54,3778,IL,CHICAGO,60601
2022,"GETIR US INC",4,0,0,0,49,1049,IL,CHICAGO,60607
2022,"GETIR US INC",0,0,1,0,49,1049,IL,CHICAGO,60656
2022,"GEVAL6 INC",2,0,0,0,54,9608,IL,"HOFFMAN EST",60169
2022,"GEVAL6 INC",3,0,1,0,54,9608,IL,"HOFFMAN ESTATES",60169
2022,"GIFT OF HOPE ORGAN & TISSUE DONOR",0,1,0,0,62,6431,IL,ITASCA,60143
2022,"GLANBIA NUTRITIONALS INC",1,0,1,0,42,3688,IL,CHICAGO,60606
2022,"GLANBIA NUTRITIONALS NA INC",0,0,1,0,31,8270,IL,CHICAGO,60606
2022,"GLANBIA NUTRITIONALS SERVICES LLC",0,0,1,0,42,2058,IL,CHICAGO,60606
2022,"GLANBIA NUTRITIONALS SVCS LLC",0,0,1,0,42,5588,IL,CHICAGO,60606
2022,"GLANBIA PERFORMANCE NUTRITION MANUFACTURING INC",0,0,1,0,31,3972,IL,"DOWNERS GROVE",60515
2022,"GLENYSYS TECHNOLOGIES INC",3,2,5,0,54,7532,IL,AURORA,60504
2022,"GLOBAL CFS, INC.",1,0,0,0,48,4154,IL,BENSENVILLE,60106
2022,"GLOBAL DENTAL CENTER INC DBA INTERNATIONAL DENTAL CENTER ROCKFORD",1,0,0,0,62,3970,IL,ROCKFORD,61108
2022,"GLOBAL ECONOMIC ADVANTAGE INC",2,0,1,0,54,3081,IL,"ROLLING MEADOWS",60008
2022,"GLOBAL IMMIGRATION ASSOCIATES PC",0,0,1,0,54,4566,IL,CHICAGO,60606
2022,"GLOBAL INFOTECH INC",1,0,17,0,54,6853,IL,SCHAUMBURG,60195
2022,"GLOBAL PHYSICS SOLUTIONS INC DBA LANDAUER MEDICAL PHYSICS",1,0,0,0,54,9823,IL,GLENWOOD,60425
2022,"GLOBAL PROGRESSIVE INC",1,0,0,0,48,0317,IL,BARTLETT,60103
2022,"GLOBETROTTERS ENGINEERING CORPORATION",1,0,0,0,54,9661,IL,CHICAGO,60606
2022,"GLOTEL INC",0,0,1,0,54,5551,IL,CHICAGO,60631
2022,"GLW SPECIALTY LLC D B A REDLEGG",1,0,0,0,54,6956,IL,"SAINT CHARLES",60174
2022,"GN HEARING CARE CORPORATION",0,0,1,0,33,9588,IL,GLENVIEW,60026
2022,"GO NIMBLY INC",0,0,1,0,54,6927,IL,CHICAGO,60654
2022,"GOETTSCH PARTNERS INC",0,0,3,0,54,0577,IL,CHICAGO,60604
2022,"GOLDEN STAR INC DBA ADVANCE CONSULTING GROUP INTERNATIONAL",0,0,1,0,54,0907,IL,CHICAGO,60606
2022,"GOLUB CAPITAL LLC",0,0,2,0,52,3269,IL,CHICAGO,60606
2022,"GOOD SAMARITAN REGIONAL HEALTH CENTER D/B/A SSM HEALTH GOOD SAMARITAN HOSPITAL",0,0,2,0,62,3587,IL,"MOUNT VERNON",62864
2022,"GOOD SAMARITAN REGIONAL HEALTH CENTER DBA SSM HEALTH GOOD SAMARITAN HOSPITAL",1,0,2,0,62,3587,IL,"MOUNT VERNON",62864
2022,"GORILLA PAPER INC",1,0,0,0,45,2334,IL,"ELK GROVE VILLAGE",60007
2022,"GOTHAM DIGITAL SCIENCE LLC",0,0,3,0,54,1153,IL,CHICAGO,60601
2022,"GOVERNORS STATE UNIVERSITY",3,0,0,0,61,4803,IL,"UNIVERSITY PARK",60484
2022,"GOVERNORS STATE UNIVERSITY",0,0,1,0,61,4803,IL,"UNIVERSITY PK",60484
2022,"GPD HOLDINGS LLC DBA COINFLIP",1,0,1,1,52,0689,IL,CHICAGO,60607
2022,"GRAINGER MANAGEMENT LLC",5,0,51,0,81,3368,IL,"LAKE FOREST",60045
2022,"GRANT THORNTON LLP",35,2,54,0,54,5558,IL,CHICAGO,60601
2022,"GRANTEK SYSTEMS INTEGRATION CORP",0,0,2,0,54,5550,IL,"OAK BROOK",60523
2022,"GRAY MATTER ANALYTICS INC",0,0,1,0,54,6409,IL,CHICAGO,60601
2022,"GRAYCOR INDUSTRIAL CONSTRUCTORS INC",0,0,2,0,23,8220,IL,"OAKBROOK TERRACE",60181
2022,"GRAYCOR SOUTHERN INC",1,0,0,0,23,2216,IL,"VILLA PARK",60181
2022,"GREAT COMPUTER SOLUTIONS INC",3,0,1,0,54,2154,IL,SKOKIE,60077
2022,"GREAT DANE LLC",0,0,1,0,33,0610,IL,CHICAGO,60601
2022,"GREAT LAKES ADVISORS LLC",1,0,0,0,55,2839,IL,CHICAGO,60604
2022,"GREAT LAKES TECHNOLOGIES LLC",1,0,0,0,42,2707,IL,"WEST DUNDEE",60118
2022,"GREAT POINT TRADING LLC",1,0,0,0,55,1448,IL,CHICAGO,60606
2022,"GREELEY AND HANSEN LLC",1,0,4,0,54,4980,IL,CHICAGO,60606
2022,"GREEN METRO PLANNING LLC",1,0,0,0,54,9370,IL,AURORA,60504
2022,"GREENE & BRADFORD INC OF SPRINGFIE",1,0,0,0,54,1698,IL,SPRINGFIELD,62711
2022,"GREENLIGHT IOT INC",2,0,0,0,54,1458,IL,EDWARDSVILLE,62025
2022,"GRESHAM PARTNERS LLC",1,0,2,0,52,4321,IL,CHICAGO,60606
2022,"GRIPPLE INCORPORATED",0,0,1,0,33,4806,IL,AURORA,60502
2022,"GROUP ONE TRADING LP",3,0,0,0,52,9378,IL,CHICAGO,60605
2022,"GROUPON INC",0,0,1,0,54,3701,IL,CHICAGO,60654
2022,"GROUPON INC",10,0,32,0,54,3295,IL,CHICAGO,60654
2022,"GROUPON INC",0,0,2,0,45,3295,IL,CHICAGO,60654
2022,"GROWTH CATALYST PARTNERS L P",0,0,1,0,52,9243,IL,CHICAGO,60606
2022,"GRUBHUB HOLDINGS INC",23,0,79,1,54,8194,IL,CHICAGO,60602
2022,"GRUBHUB HOLDINGS INC",0,0,1,0,54,2194,IL,CHICAGO,60602
2022,"GSG CONSULTANTS INC",1,0,0,0,99,4476,IL,SCHAUMBURG,60173
2022,"GSG CONSULTANTS INC",3,0,1,0,23,4476,IL,SCHAUMBURG,60173
2022,"GUARANTEED RATE INC",0,0,14,1,52,7855,IL,CHICAGO,60613
2022,"GUGGENHEIM CREDIT SERVICES LLC",0,0,2,0,52,0314,IL,CHICAGO,60606
2022,"GUGGENHEIM SECURITIES LLC",1,0,7,0,52,4448,IL,CHICAGO,60606
2022,"GUGGENHEIM SERCURITIES LLC",0,0,2,0,52,4448,IL,CHICAGO,60606
2022,"GUGGENHEIM SERVICES LLC",0,0,1,0,52,4896,IL,CHICAGO,60606
2022,"GUIDEHOUSE MANAGED SERVICES LLC",0,0,1,0,54,8838,IL,CHICAGO,60606
2022,"GULF INDUSTRIAL SOLUTIONS INC",0,0,1,0,42,2692,IL,WAUKEGAN,60087
2022,"GUO & LI ENTERPRISES LLC DBA GL LE",1,0,0,0,33,9850,IL,CHICAGO,60616
2022,"GX2 SYSTEMS LLC",0,0,2,0,52,6550,IL,CHICAGO,60603
2022,"H U DENTAL MANAGEMENT LLC",1,0,0,0,62,3444,IL,CHICAGO,60654
2022,"H W LOCHNER INC",1,0,0,0,54,8811,IL,CHICAGO,60606
2022,"HAGERTY CONSULTING INC",0,0,1,0,54,1085,IL,EVANSTON,60201
2022,"HANASOFT SOLUTIONS INC",1,0,0,0,54,9292,IL,NAPERVILLE,60563
2022,"HANG TUNG RESOURCES USA CO LTD",0,0,2,0,52,6161,IL,GLENVIEW,60026
2022,"HARBOR CAPITAL ADVISORS INC",1,0,4,0,52,3397,IL,CHICAGO,60606
2022,"HARKEN INTERIORS LLC",0,0,1,0,54,7950,IL,CHICAGO,60642
2022,"HARWARD TECHNOLOGIES LLC",1,0,0,0,54,9937,IL,ALGONQUIN,60102
2022,"HARWARD TECHNOLOGIES LLC",0,0,5,0,54,9937,IL,HAMPSHIRE,60140
2022,"HAUZR HOME SERVICES LLC",1,0,0,0,52,6265,IL,CHICAGO,60601
2022,"HAVAS WORLDWIDE CHICAGO INC",1,0,0,0,54,8039,IL,CHICAGO,60611
2022,"HAVENSIGHT CONSULTING GROUP LLC",0,0,3,0,54,0558,IL,CHICAGO,60606
2022,"HAVI GLOBAL SOLUTIONS LLC",0,0,1,0,56,1403,IL,"DOWNERS GROVE",60515
2022,"HAVI GLOBAL SOLUTIONS LLC",1,0,0,0,56,1403,IL,CHICAGO,60607
2022,"HAZEL TECHNOLOGIES INC",0,0,1,0,32,7139,IL,CHICAGO,60616
2022,"HBM ENGINEERING GROUP LLC",0,0,1,0,54,6521,IL,HILLSIDE,60162
2022,"HC OPERATIONS LLC",0,0,1,0,52,6406,IL,CHICAGO,60604
2022,"HD CONSULTING DBA HANZO LABS",0,0,3,0,54,8223,IL,SCHAUMBURG,60173
2022,"HDVI TECHNOLOGIES INC",0,0,1,0,52,1809,IL,CHICAGO,60603
2022,"HEADLANDS TECH ORGANIZATION LLC",1,0,3,0,52,0786,IL,CHICAGO,60606
2022,"HEALTH CARE SERVICE CORPORATION",3,0,114,4,52,6610,IL,CHICAGO,60601
2022,"HEALTHIPASS INC",1,0,0,0,52,7827,IL,"OAK BROOK",60523
2022,"HEALY CONSTRUCTION SERVICES INC",0,0,1,0,23,3834,IL,CRESTWOOD,60418
2022,"HEARTHSIDE FOOD SOLUTIONS LLC",0,0,2,0,31,8653,IL,"DOWNERS GROVE",60515
2022,"HEARTLAND COMMUNITY HEALTH CLINIC",0,0,1,0,62,0794,IL,PEORIA,61604
2022,"HEARTLAND HUMAN CARE SERVICES INC",2,0,1,0,62,3244,IL,CHICAGO,60604
2022,"HEARTLAND HUMAN CARE SVCS INC",1,0,1,0,62,3244,IL,CHICAGO,60604
2022,"HEARTLAND RURAL HEALTHCARE",0,0,1,0,62,1452,IL,"MOUNT VERNON",62864
2022,"HEARTLAND WOMEN S HEALTHCARE LTD",0,0,1,0,62,1526,IL,"MOUNT VERNON",62864
2022,"HEATHER FRANK PSYD AND ASSOCIATES",0,0,1,0,62,2778,IL,CHICAGO,60601
2022,"HECATE ENERGY",0,0,1,0,22,2386,IL,CHICAGO,60661
2022,"HECATE ENERGY LLC",1,0,1,0,22,2386,IL,CHICAGO,60661
2022,"HEDGE FUND RESEARCH INC",0,0,1,0,52,9211,IL,CHICAGO,60606
2022,"HEICO HOLDING INC HEICO",0,0,1,1,55,2665,IL,WARRENVILLE,60555
2022,"HEIDRICK STRUGGLES INC",1,0,1,0,56,7938,IL,CHICAGO,60606
2022,"HELANDER METAL SPINNING COMPANY DBA ALL SPUN METAL PRODUCTS",0,0,1,0,33,7279,IL,LOMBARD,60148
2022,"HELLA ELECTRONICS CORPORATION",1,0,0,0,33,3062,IL,FLORA,62839
2022,"HELLENIC AMERICAN ACADEMY FOUNDATION MFP",1,0,0,0,61,7308,IL,DEERFIELD,60015
2022,"HELLO JASMINE DEPAUL LLC DBA HELLO JASMINE LINCOLN PARK",1,0,0,0,72,0722,IL,CHICAGO,60614
2022,"HENDERSON COUNTY RURAL HLTH CTR IN",1,0,0,0,62,7171,IL,OQUAWKA,61469
2022,"HENDRICKSON USA LLC",0,0,7,0,33,5246,IL,WOODRIDGE,60517
2022,"HENGLI AMERICA CORPORATION",1,0,0,0,42,4055,IL,BOLINGBROOK,60440
2022,"HEPTAWARE TECHNOLOGIES INC",6,0,0,0,54,9399,IL,AURORA,60504
2022,"HERE NORTH AMERICA LLC",0,0,1,0,54,0465,IL,CHICAGO,60606
2022,"HERE NORTH AMERICA LLC",8,0,17,0,33,0465,IL,CHICAGO,60606
2022,"HERITAGE CRYSTAL CLEAN LLC",0,0,1,0,56,3150,IL,ELGIN,60123
2022,"HERZUM NORTH AMERICA INC",0,0,1,0,54,1332,IL,CHICAGO,60606
2022,"HEXAR IT SOLUTIONS INC",4,0,7,0,54,5059,IL,PEORIA,61603
2022,"HEXARING INC",1,0,0,0,54,9106,IL,GRAYSLAKE,60030
2022,"HGS DIGITAL LLC",0,0,8,0,54,8656,IL,CHICAGO,60661
2022,"HI POINT DENTAL LAB INC",0,0,1,0,33,9212,IL,"ROLLING MEADOWS",60008
2022,"HI TECH SOLUTIONS INC",0,0,1,0,54,8104,IL,MOKENA,60448
2022,"HIGHMETRIC LLC",0,0,1,0,54,4539,IL,LOMBARD,60148
2022,"HIH INC",4,0,3,0,54,8526,IL,COLUMBIA,62236
2022,"HILCO DILIGENCE SERVICES LLC",0,0,1,0,54,9810,IL,NORTHBROOK,60062
2022,"HILINK INC",0,0,1,0,99,7451,IL,CHICAGO,60611
2022,"HILINK INC",3,0,1,0,51,7451,IL,CHICAGO,60611
2022,"HILL ROM MANUFACTURING INC",0,0,1,0,42,4795,IL,DEERFIELD,60015
2022,"HILL ROM SERVICES INC",0,0,1,0,42,7576,IL,DEERFIELD,60015
2022,"HINDMAN LLC",0,0,1,0,99,5554,IL,CHICAGO,60607
2022,"HINDUJA GLOBAL SOLUTIONS INC",3,0,0,0,54,2240,IL,PEORIA,61614
2022,"HISENSE BROADBAND INC",0,0,1,0,54,0751,IL,NAPERVILLE,60563
2022,"HITACHI HIGH TECH AMERICA INC",0,0,2,0,54,9971,IL,SCHAUMBURG,60173
2022,"HOERR SCHAUDT LANDSCAPE ARCHITECTS",0,0,4,0,54,2131,IL,CHICAGO,60607
2022,"HOERR SCHAUDT LANDSCAPE ARCHITECTS LLC",2,0,4,0,54,2131,IL,CHICAGO,60607
2022,"HOHN H STROGER OF COOK COUNTY",0,0,1,0,62,,IL,CHICAGO,60612
2022,"HOLCIM US INC",0,0,2,0,32,3735,IL,CHICAGO,60631
2022,"HOLICARE LLC",1,0,0,0,62,0898,IL,WESTMONT,60559
2022,"HOLISTIC SOLUTIONS LLC",1,0,0,0,54,2695,IL,CHICAGO,60661
2022,"HOLLAND & KNIGHT LLP",0,0,1,0,54,3819,IL,CHICAGO,60606
2022,"HOLLAND KNIGHT LLP",0,0,1,0,54,3819,IL,CHICAGO,60606
2022,"HOLLISTER INCORPORATED",1,0,1,0,33,4865,IL,LIBERTYVILLE,60048
2022,"HOLLISTER WHITNEY ELEVATOR COMPANY",1,0,0,0,33,8739,IL,QUINCY,62305
2022,"HOLOGRAM INC",0,0,3,0,51,3628,IL,CHICAGO,60612
2022,"HOME PARTNERS OF AMERICA",1,0,1,0,53,8006,IL,CHICAGO,60606
2022,"HOOLI HOMES ILLINOIS INC",1,0,0,0,53,4607,IL,CHICAGO,60601
2022,"HOPEDALE MEDICAL FOUNDATION DBA HOPEDALE MEDICAL COMPLEX",0,0,1,0,62,8925,IL,HOPEDALE,61747
2022,"HOPSCOTCH RESEARCH LLC",0,0,1,0,54,4511,IL,CHICAGO,60612
2022,"HORACE MANN SERVICE CORPORATION",1,0,1,0,52,2590,IL,SPRINGFIELD,62715
2022,"HORIZON THERAPEUTICS USA INC",2,0,13,0,32,3161,IL,DEERFIELD,60015
2022,"HOSOKAWA YOKO AMERICA INC",1,0,0,0,54,2299,IL,"ROLLING MEADOWS",60008
2022,"HOSON LOGISTICS AMERICA INC",0,0,1,0,54,6962,IL,BENSENVILLE,60106
2022,"HOSP & MED FDN OF PARIS INC D/B/A HORIZON HLTH",0,0,1,0,62,0281,IL,PARIS,61944
2022,"HOSPITAL & MEDICAL FOUNDATION OF PARIS INC D/B/A HORIZON HEALTH",0,0,1,0,62,0281,IL,PARIS,61944
2022,"HOSPITAL SISTERS HEALTH SYSTEM",0,0,1,0,62,8692,IL,SPRINGFIELD,62707
2022,"HOTYD LLC DBA DA MAO JIA",1,0,0,0,72,7049,IL,CHICAGO,60614
2022,"HOWARD BROWN HEALTH CENTER",1,0,1,0,62,4128,IL,CHICAGO,60613
2022,"HP TUNERS LLC",0,0,1,0,45,7988,IL,"BUFFALO GROVE",60089
2022,"HR GIANTS LLC",1,0,0,0,54,7593,IL,SPRINGFIELD,62704
